timestamp,ticker,open,high,low,close
2025-12-02 11:24:00-05:00,I:SPX,6817.83,6818.41,6814.38,6814.7
2025-12-02 11:25:00-05:00,I:SPX,6814.610000000001,6818.400000000001,6813.45,6815.14
2025-12-02 11:26:00-05:00,I:SPX,6814.83,6815.51,6811.2,6815.09
2025-12-02 11:27:00-05:00,I:SPX,6814.79,6814.97,6812.46,6814.83
2025-12-02 11:28:00-05:00,I:SPX,6814.57,6814.57,6810.85,6811.6900000000005
2025-12-02 11:29:00-05:00,I:SPX,6811.58,6813.7300000000005,6811.17,6813.58
2025-12-02 11:30:00-05:00,I:SPX,6813.54,6816.97,6812.18,6812.58
2025-12-02 11:31:00-05:00,I:SPX,6812.610000000001,6812.610000000001,6807.91,6808.400000000001
2025-12-02 11:32:00-05:00,I:SPX,6808.22,6808.74,6806.78,6807.150000000001
2025-12-02 11:33:00-05:00,I:SPX,6807.0,6814.12,6806.71,6813.43
2025-12-02 11:34:00-05:00,I:SPX,6813.16,6814.110000000001,6810.900000000001,6814.110000000001
2025-12-02 11:35:00-05:00,I:SPX,6813.39,6817.4400000000005,6812.82,6817.25
2025-12-02 11:36:00-05:00,I:SPX,6817.4800000000005,6819.1,6816.17,6816.74
2025-12-02 11:37:00-05:00,I:SPX,6816.64,6821.1,6816.64,6819.87
2025-12-02 11:38:00-05:00,I:SPX,6819.75,6821.56,6818.57,6821.56
2025-12-02 11:39:00-05:00,I:SPX,6821.22,6821.82,6820.150000000001,6821.81
2025-12-02 11:40:00-05:00,I:SPX,6821.82,6824.63,6821.82,6824.62
2025-12-02 11:41:00-05:00,I:SPX,6824.84,6825.87,6823.39,6823.43
2025-12-02 11:42:00-05:00,I:SPX,6823.01,6823.72,6820.87,6820.87
2025-12-02 11:43:00-05:00,I:SPX,6820.81,6822.62,6819.4400000000005,6822.39
2025-12-02 11:44:00-05:00,I:SPX,6822.110000000001,6822.1900000000005,6819.14,6819.14
2025-12-02 11:45:00-05:00,I:SPX,6818.72,6819.96,6817.39,6817.39
2025-12-02 11:46:00-05:00,I:SPX,6817.360000000001,6820.87,6816.62,6820.87
2025-12-02 11:47:00-05:00,I:SPX,6821.18,6821.79,6820.4800000000005,6821.79
2025-12-02 11:48:00-05:00,I:SPX,6821.7300000000005,6821.7300000000005,6817.900000000001,6818.150000000001
2025-12-02 11:49:00-05:00,I:SPX,6818.03,6818.4800000000005,6815.71,6817.88
2025-12-02 11:50:00-05:00,I:SPX,6818.09,6820.64,6817.96,6820.43
2025-12-02 11:51:00-05:00,I:SPX,6820.6,6823.28,6820.4400000000005,6823.1
2025-12-02 11:52:00-05:00,I:SPX,6822.95,6823.860000000001,6820.17,6820.17
2025-12-02 11:53:00-05:00,I:SPX,6820.24,6821.5,6820.24,6820.25
2025-12-02 11:54:00-05:00,I:SPX,6820.37,6822.77,6818.4800000000005,6822.59
2025-12-02 11:55:00-05:00,I:SPX,6822.63,6826.0,6822.63,6824.77
2025-12-02 11:56:00-05:00,I:SPX,6824.49,6825.16,6822.110000000001,6823.95
2025-12-02 11:57:00-05:00,I:SPX,6823.85,6824.150000000001,6821.02,6821.26
2025-12-02 11:58:00-05:00,I:SPX,6820.97,6821.09,6818.72,6818.88
2025-12-02 11:59:00-05:00,I:SPX,6819.110000000001,6819.62,6817.900000000001,6819.39
2025-12-02 12:00:00-05:00,I:SPX,6819.26,6823.47,6818.74,6823.47
2025-12-02 12:01:00-05:00,I:SPX,6823.5,6826.400000000001,6823.5,6826.400000000001
2025-12-02 12:02:00-05:00,I:SPX,6826.360000000001,6827.55,6825.76,6827.06
2025-12-02 12:03:00-05:00,I:SPX,6827.08,6827.360000000001,6824.2,6824.46
2025-12-02 12:04:00-05:00,I:SPX,6824.13,6825.43,6823.57,6824.45
2025-12-02 12:05:00-05:00,I:SPX,6824.34,6825.47,6824.12,6824.62
2025-12-02 12:06:00-05:00,I:SPX,6824.46,6824.46,6821.24,6821.24
2025-12-02 12:07:00-05:00,I:SPX,6821.2,6822.900000000001,6821.01,6821.92
2025-12-02 12:08:00-05:00,I:SPX,6822.22,6822.5,6820.83,6820.83
2025-12-02 12:09:00-05:00,I:SPX,6820.88,6820.9800000000005,6819.5,6819.96
2025-12-02 12:10:00-05:00,I:SPX,6819.7300000000005,6821.650000000001,6819.14,6821.35
2025-12-02 12:11:00-05:00,I:SPX,6821.42,6822.25,6820.400000000001,6821.99
2025-12-02 12:12:00-05:00,I:SPX,6822.22,6824.06,6821.4800000000005,6824.06
2025-12-02 12:13:00-05:00,I:SPX,6824.04,6825.92,6823.900000000001,6824.75
2025-12-02 12:14:00-05:00,I:SPX,6824.7,6826.14,6824.55,6826.14
2025-12-02 12:15:00-05:00,I:SPX,6826.1900000000005,6827.5,6825.9400000000005,6826.6900000000005
2025-12-02 12:16:00-05:00,I:SPX,6826.77,6829.0,6826.77,6828.12
2025-12-02 12:17:00-05:00,I:SPX,6828.2,6831.29,6828.2,6830.95
2025-12-02 12:18:00-05:00,I:SPX,6831.04,6831.9400000000005,6829.82,6831.9400000000005
2025-12-02 12:19:00-05:00,I:SPX,6831.99,6835.9400000000005,6831.99,6835.33
2025-12-02 12:20:00-05:00,I:SPX,6835.2,6838.14,6835.2,6836.31
2025-12-02 12:21:00-05:00,I:SPX,6836.28,6836.95,6835.56,6836.7
2025-12-02 12:22:00-05:00,I:SPX,6836.610000000001,6836.610000000001,6833.75,6833.75
2025-12-02 12:23:00-05:00,I:SPX,6833.7,6835.66,6833.32,6835.34
2025-12-02 12:24:00-05:00,I:SPX,6835.39,6835.610000000001,6834.03,6834.41
2025-12-02 12:25:00-05:00,I:SPX,6834.5,6834.97,6833.6900000000005,6834.7
2025-12-02 12:26:00-05:00,I:SPX,6834.4400000000005,6837.7300000000005,6834.4400000000005,6837.43
2025-12-02 12:27:00-05:00,I:SPX,6837.52,6838.28,6837.17,6837.62
2025-12-02 12:28:00-05:00,I:SPX,6837.650000000001,6839.75,6837.650000000001,6839.33
2025-12-02 12:29:00-05:00,I:SPX,6839.26,6839.37,6838.09,6838.26
2025-12-02 12:30:00-05:00,I:SPX,6838.13,6839.81,6838.13,6839.54
2025-12-02 12:31:00-05:00,I:SPX,6839.6,6840.860000000001,6839.6,6840.83
2025-12-02 12:32:00-05:00,I:SPX,6840.78,6841.75,6839.8,6839.8
2025-12-02 12:33:00-05:00,I:SPX,6839.84,6840.27,6839.29,6839.55
2025-12-02 12:34:00-05:00,I:SPX,6839.58,6839.8,6838.68,6839.110000000001
2025-12-02 12:35:00-05:00,I:SPX,6839.13,6839.13,6838.1900000000005,6838.34
2025-12-02 12:36:00-05:00,I:SPX,6838.26,6838.26,6833.85,6836.79
2025-12-02 12:37:00-05:00,I:SPX,6836.9800000000005,6838.99,6836.95,6838.3
2025-12-02 12:38:00-05:00,I:SPX,6838.31,6839.29,6835.7300000000005,6835.7300000000005
2025-12-02 12:39:00-05:00,I:SPX,6835.63,6836.03,6834.1900000000005,6835.02
2025-12-02 12:40:00-05:00,I:SPX,6835.12,6836.27,6835.12,6835.51
2025-12-02 12:41:00-05:00,I:SPX,6835.77,6836.38,6834.08,6834.150000000001
2025-12-02 12:42:00-05:00,I:SPX,6833.6900000000005,6835.87,6833.35,6835.87
2025-12-02 12:43:00-05:00,I:SPX,6835.92,6836.49,6835.7300000000005,6836.34
2025-12-02 12:44:00-05:00,I:SPX,6836.42,6837.0,6836.21,6836.25
2025-12-02 12:45:00-05:00,I:SPX,6836.35,6836.84,6835.2300000000005,6836.38
2025-12-02 12:46:00-05:00,I:SPX,6836.33,6837.72,6836.2300000000005,6837.29
2025-12-02 12:47:00-05:00,I:SPX,6836.92,6837.150000000001,6835.35,6836.0
2025-12-02 12:48:00-05:00,I:SPX,6836.03,6836.05,6835.2,6835.7300000000005
2025-12-02 12:49:00-05:00,I:SPX,6835.82,6836.42,6834.53,6836.27
2025-12-02 12:50:00-05:00,I:SPX,6836.2300000000005,6836.71,6835.67,6835.67
2025-12-02 12:51:00-05:00,I:SPX,6835.79,6835.93,6832.5,6833.13
2025-12-02 12:52:00-05:00,I:SPX,6833.04,6833.04,6830.28,6830.28
2025-12-02 12:53:00-05:00,I:SPX,6830.33,6830.33,6827.32,6827.81
2025-12-02 12:54:00-05:00,I:SPX,6827.87,6827.87,6825.63,6827.4400000000005
2025-12-02 12:55:00-05:00,I:SPX,6827.21,6827.46,6824.45,6824.64
2025-12-02 12:56:00-05:00,I:SPX,6824.53,6824.53,6819.55,6819.96
2025-12-02 12:57:00-05:00,I:SPX,6819.89,6819.89,6818.5,6819.31
2025-12-02 12:58:00-05:00,I:SPX,6819.27,6819.72,6817.25,6817.52
2025-12-02 12:59:00-05:00,I:SPX,6817.42,6818.06,6815.35,6815.35
2025-12-02 13:00:00-05:00,I:SPX,6815.2,6819.43,6813.54,6819.04
2025-12-02 13:01:00-05:00,I:SPX,6819.32,6821.81,6818.54,6821.7
2025-12-02 13:02:00-05:00,I:SPX,6821.56,6823.12,6820.7,6822.89
2025-12-02 13:03:00-05:00,I:SPX,6822.45,6823.55,6821.360000000001,6823.55
2025-12-02 13:04:00-05:00,I:SPX,6823.53,6823.76,6821.21,6821.56
2025-12-02 13:05:00-05:00,I:SPX,6821.38,6823.16,6820.6,6822.81
2025-12-02 13:06:00-05:00,I:SPX,6822.89,6826.58,6822.89,6826.58
2025-12-02 13:07:00-05:00,I:SPX,6826.59,6828.5,6826.4400000000005,6826.95
2025-12-02 13:08:00-05:00,I:SPX,6826.84,6826.84,6825.09,6825.09
2025-12-02 13:09:00-05:00,I:SPX,6824.88,6825.81,6824.51,6824.81
2025-12-02 13:10:00-05:00,I:SPX,6824.66,6824.68,6822.42,6822.47
2025-12-02 13:11:00-05:00,I:SPX,6822.14,6822.14,6820.39,6821.51
2025-12-02 13:12:00-05:00,I:SPX,6821.360000000001,6822.860000000001,6820.14,6822.860000000001
2025-12-02 13:13:00-05:00,I:SPX,6822.81,6822.81,6820.95,6820.95
2025-12-02 13:14:00-05:00,I:SPX,6820.92,6821.54,6820.82,6821.26
2025-12-02 13:15:00-05:00,I:SPX,6821.29,6821.49,6819.4400000000005,6819.4400000000005
2025-12-02 13:16:00-05:00,I:SPX,6819.9400000000005,6822.860000000001,6819.9400000000005,6822.77
2025-12-02 13:17:00-05:00,I:SPX,6822.81,6824.13,6821.89,6823.84
2025-12-02 13:18:00-05:00,I:SPX,6823.85,6824.33,6822.14,6824.33
2025-12-02 13:19:00-05:00,I:SPX,6824.41,6824.7,6823.6900000000005,6824.13
2025-12-02 13:20:00-05:00,I:SPX,6824.14,6825.860000000001,6823.38,6825.54
2025-12-02 13:21:00-05:00,I:SPX,6825.7,6825.7,6824.72,6825.17
2025-12-02 13:22:00-05:00,I:SPX,6825.12,6828.37,6825.12,6828.34
2025-12-02 13:23:00-05:00,I:SPX,6828.42,6829.3,6828.1900000000005,6828.35
2025-12-02 13:24:00-05:00,I:SPX,6828.22,6828.62,6826.29,6826.4800000000005
2025-12-02 13:25:00-05:00,I:SPX,6826.46,6826.68,6821.77,6821.77
2025-12-02 13:26:00-05:00,I:SPX,6821.71,6822.360000000001,6820.57,6821.78
2025-12-02 13:27:00-05:00,I:SPX,6822.1,6822.78,6820.96,6822.31
2025-12-02 13:28:00-05:00,I:SPX,6822.33,6823.13,6821.54,6823.110000000001
2025-12-02 13:29:00-05:00,I:SPX,6823.34,6825.12,6823.34,6824.27
2025-12-02 13:30:00-05:00,I:SPX,6824.22,6825.900000000001,6823.64,6825.900000000001
2025-12-02 13:31:00-05:00,I:SPX,6825.95,6826.87,6825.78,6825.78
2025-12-02 13:32:00-05:00,I:SPX,6825.63,6825.63,6821.77,6821.77
2025-12-02 13:33:00-05:00,I:SPX,6821.6900000000005,6822.28,6820.900000000001,6821.35
2025-12-02 13:34:00-05:00,I:SPX,6821.28,6821.5,6820.0,6820.99
2025-12-02 13:35:00-05:00,I:SPX,6821.07,6821.07,6818.400000000001,6819.58
2025-12-02 13:36:00-05:00,I:SPX,6819.650000000001,6820.35,6819.45,6820.13
2025-12-02 13:37:00-05:00,I:SPX,6820.360000000001,6820.87,6816.51,6818.95
2025-12-02 13:38:00-05:00,I:SPX,6818.96,6821.03,6818.76,6819.72
2025-12-02 13:39:00-05:00,I:SPX,6819.66,6819.84,6817.83,6817.83
2025-12-02 13:40:00-05:00,I:SPX,6817.71,6818.2,6816.360000000001,6816.360000000001
2025-12-02 13:41:00-05:00,I:SPX,6816.46,6817.99,6816.2,6817.74
2025-12-02 13:42:00-05:00,I:SPX,6817.49,6818.52,6817.37,6817.63
2025-12-02 13:43:00-05:00,I:SPX,6817.37,6819.7300000000005,6816.78,6819.49
2025-12-02 13:44:00-05:00,I:SPX,6819.45,6821.46,6819.45,6821.21
2025-12-02 13:45:00-05:00,I:SPX,6820.9800000000005,6820.9800000000005,6818.57,6818.610000000001
2025-12-02 13:46:00-05:00,I:SPX,6818.57,6821.04,6818.32,6820.84
2025-12-02 13:47:00-05:00,I:SPX,6820.67,6821.4400000000005,6820.62,6820.91
2025-12-02 13:48:00-05:00,I:SPX,6821.110000000001,6822.4400000000005,6821.110000000001,6822.16
2025-12-02 13:49:00-05:00,I:SPX,6822.07,6822.38,6820.75,6822.02
2025-12-02 13:50:00-05:00,I:SPX,6821.96,6822.2,6820.31,6820.83
2025-12-02 13:51:00-05:00,I:SPX,6820.75,6822.93,6820.57,6822.93
2025-12-02 13:52:00-05:00,I:SPX,6822.88,6826.13,6822.88,6826.13
2025-12-02 13:53:00-05:00,I:SPX,6826.27,6826.5,6824.25,6825.62
2025-12-02 13:54:00-05:00,I:SPX,6825.610000000001,6826.01,6825.02,6825.9800000000005
2025-12-02 13:55:00-05:00,I:SPX,6826.110000000001,6826.55,6825.49,6825.59
2025-12-02 13:56:00-05:00,I:SPX,6825.72,6825.72,6822.71,6823.5
2025-12-02 13:57:00-05:00,I:SPX,6823.78,6824.38,6821.84,6822.07
2025-12-02 13:58:00-05:00,I:SPX,6822.21,6822.29,6821.08,6821.81
2025-12-02 13:59:00-05:00,I:SPX,6821.77,6824.92,6821.33,6824.79
2025-12-02 14:00:00-05:00,I:SPX,6824.8,6826.17,6824.01,6824.01
2025-12-02 14:01:00-05:00,I:SPX,6823.84,6826.39,6823.53,6826.39
2025-12-02 14:02:00-05:00,I:SPX,6826.55,6828.39,6826.55,6827.1900000000005
2025-12-02 14:03:00-05:00,I:SPX,6827.21,6828.57,6826.82,6828.57
2025-12-02 14:04:00-05:00,I:SPX,6828.56,6831.34,6828.45,6830.29
2025-12-02 14:05:00-05:00,I:SPX,6830.42,6832.37,6830.18,6832.1
2025-12-02 14:06:00-05:00,I:SPX,6832.110000000001,6832.64,6830.7,6830.89
2025-12-02 14:07:00-05:00,I:SPX,6830.9400000000005,6831.06,6829.17,6829.72
2025-12-02 14:08:00-05:00,I:SPX,6829.9800000000005,6831.78,6829.8,6830.4800000000005
2025-12-02 14:09:00-05:00,I:SPX,6830.53,6830.59,6829.33,6829.400000000001
2025-12-02 14:10:00-05:00,I:SPX,6829.45,6829.74,6828.16,6828.66
2025-12-02 14:11:00-05:00,I:SPX,6828.76,6830.01,6828.41,6828.55
2025-12-02 14:12:00-05:00,I:SPX,6828.72,6830.32,6828.1900000000005,6830.32
2025-12-02 14:13:00-05:00,I:SPX,6830.33,6831.57,6830.14,6831.57
2025-12-02 14:14:00-05:00,I:SPX,6831.7,6831.75,6829.72,6830.47
2025-12-02 14:15:00-05:00,I:SPX,6830.42,6831.29,6830.42,6831.2300000000005
2025-12-02 14:16:00-05:00,I:SPX,6831.28,6831.89,6831.110000000001,6831.110000000001
2025-12-02 14:17:00-05:00,I:SPX,6831.09,6831.35,6828.37,6828.42
2025-12-02 14:18:00-05:00,I:SPX,6828.43,6830.2300000000005,6828.29,6829.41
2025-12-02 14:19:00-05:00,I:SPX,6829.39,6829.39,6828.49,6828.79
2025-12-02 14:20:00-05:00,I:SPX,6828.76,6829.71,6826.88,6826.88
2025-12-02 14:21:00-05:00,I:SPX,6826.8,6827.150000000001,6824.95,6824.95
2025-12-02 14:22:00-05:00,I:SPX,6824.7,6825.62,6822.63,6825.62
2025-12-02 14:23:00-05:00,I:SPX,6825.610000000001,6825.88,6823.25,6823.25
2025-12-02 14:24:00-05:00,I:SPX,6823.21,6823.21,6821.35,6822.84
2025-12-02 14:25:00-05:00,I:SPX,6822.9400000000005,6824.1900000000005,6822.9400000000005,6824.1900000000005
2025-12-02 14:26:00-05:00,I:SPX,6824.21,6824.21,6822.51,6822.75
2025-12-02 14:27:00-05:00,I:SPX,6822.93,6824.5,6822.93,6823.860000000001
2025-12-02 14:28:00-05:00,I:SPX,6823.7,6825.57,6822.4400000000005,6825.57
2025-12-02 14:29:00-05:00,I:SPX,6825.53,6827.5,6825.37,6827.43
2025-12-02 14:30:00-05:00,I:SPX,6827.41,6829.12,6826.900000000001,6829.12
2025-12-02 14:31:00-05:00,I:SPX,6829.17,6831.5,6829.17,6830.400000000001
2025-12-02 14:32:00-05:00,I:SPX,6830.38,6830.99,6829.68,6829.97
2025-12-02 14:33:00-05:00,I:SPX,6830.110000000001,6830.49,6829.6900000000005,6830.0
2025-12-02 14:34:00-05:00,I:SPX,6830.24,6831.35,6830.16,6831.150000000001
2025-12-02 14:35:00-05:00,I:SPX,6831.110000000001,6832.360000000001,6830.92,6831.22
2025-12-02 14:36:00-05:00,I:SPX,6831.25,6831.47,6830.13,6831.01
