timestamp,ticker,open,high,low,close
2025-11-24 09:55:00-05:00,I:SPX,6642.82,6645.1,6639.92,6640.2300000000005
2025-11-24 09:56:00-05:00,I:SPX,6640.33,6646.4800000000005,6640.33,6646.4800000000005
2025-11-24 09:57:00-05:00,I:SPX,6645.9800000000005,6649.91,6644.95,6648.42
2025-11-24 09:58:00-05:00,I:SPX,6648.27,6652.85,6647.26,6648.04
2025-11-24 09:59:00-05:00,I:SPX,6648.33,6653.1,6647.29,6653.1
2025-11-24 10:00:00-05:00,I:SPX,6656.97,6662.79,6656.97,6661.07
2025-11-24 10:01:00-05:00,I:SPX,6661.09,6663.27,6659.5,6662.33
2025-11-24 10:02:00-05:00,I:SPX,6662.43,6666.28,6662.43,6665.150000000001
2025-11-24 10:03:00-05:00,I:SPX,6664.68,6667.9400000000005,6663.84,6667.3
2025-11-24 10:04:00-05:00,I:SPX,6667.32,6667.32,6664.09,6666.14
2025-11-24 10:05:00-05:00,I:SPX,6666.34,6672.17,6666.01,6671.24
2025-11-24 10:06:00-05:00,I:SPX,6671.06,6672.1,6666.16,6669.6900000000005
2025-11-24 10:07:00-05:00,I:SPX,6669.83,6670.8,6664.18,6665.87
2025-11-24 10:08:00-05:00,I:SPX,6665.6900000000005,6665.83,6661.96,6664.34
2025-11-24 10:09:00-05:00,I:SPX,6664.93,6667.02,6662.62,6663.97
2025-11-24 10:10:00-05:00,I:SPX,6663.81,6666.52,6662.29,6662.7300000000005
2025-11-24 10:11:00-05:00,I:SPX,6662.860000000001,6662.95,6655.03,6658.24
2025-11-24 10:12:00-05:00,I:SPX,6658.53,6662.37,6654.7300000000005,6660.92
2025-11-24 10:13:00-05:00,I:SPX,6661.18,6664.22,6660.87,6662.1900000000005
2025-11-24 10:14:00-05:00,I:SPX,6662.37,6669.31,6661.81,6668.78
2025-11-24 10:15:00-05:00,I:SPX,6668.42,6671.25,6668.42,6670.05
2025-11-24 10:16:00-05:00,I:SPX,6669.63,6670.26,6665.53,6669.26
2025-11-24 10:17:00-05:00,I:SPX,6669.6,6670.9400000000005,6668.38,6669.59
2025-11-24 10:18:00-05:00,I:SPX,6669.45,6670.860000000001,6665.41,6667.31
2025-11-24 10:19:00-05:00,I:SPX,6667.42,6669.79,6663.4800000000005,6664.4800000000005
2025-11-24 10:20:00-05:00,I:SPX,6664.51,6667.860000000001,6664.13,6667.22
2025-11-24 10:21:00-05:00,I:SPX,6666.85,6669.4400000000005,6663.9800000000005,6669.150000000001
2025-11-24 10:22:00-05:00,I:SPX,6669.24,6670.400000000001,6666.6900000000005,6667.610000000001
2025-11-24 10:23:00-05:00,I:SPX,6668.12,6671.72,6667.58,6668.01
2025-11-24 10:24:00-05:00,I:SPX,6668.05,6668.05,6661.59,6663.22
2025-11-24 10:25:00-05:00,I:SPX,6663.27,6663.27,6658.75,6662.96
2025-11-24 10:26:00-05:00,I:SPX,6662.21,6663.4800000000005,6660.02,6662.88
2025-11-24 10:27:00-05:00,I:SPX,6662.85,6669.06,6662.06,6668.31
2025-11-24 10:28:00-05:00,I:SPX,6668.51,6672.32,6667.87,6670.31
2025-11-24 10:29:00-05:00,I:SPX,6670.400000000001,6671.29,6667.95,6670.05
2025-11-24 10:30:00-05:00,I:SPX,6669.400000000001,6669.400000000001,6664.5,6667.42
2025-11-24 10:31:00-05:00,I:SPX,6667.900000000001,6671.95,6667.900000000001,6670.860000000001
2025-11-24 10:32:00-05:00,I:SPX,6670.95,6672.16,6669.79,6671.37
2025-11-24 10:33:00-05:00,I:SPX,6671.51,6672.79,6669.77,6670.650000000001
2025-11-24 10:34:00-05:00,I:SPX,6670.78,6673.81,6670.78,6673.51
2025-11-24 10:35:00-05:00,I:SPX,6673.7300000000005,6676.14,6671.72,6676.14
2025-11-24 10:36:00-05:00,I:SPX,6676.35,6677.85,6674.97,6675.72
2025-11-24 10:37:00-05:00,I:SPX,6675.71,6676.74,6672.26,6674.2300000000005
2025-11-24 10:38:00-05:00,I:SPX,6673.89,6676.31,6671.78,6676.31
2025-11-24 10:39:00-05:00,I:SPX,6676.24,6679.72,6676.24,6679.12
2025-11-24 10:40:00-05:00,I:SPX,6679.16,6679.31,6676.3,6677.39
2025-11-24 10:41:00-05:00,I:SPX,6676.9800000000005,6681.13,6676.9800000000005,6680.87
2025-11-24 10:42:00-05:00,I:SPX,6681.21,6682.02,6680.81,6682.02
2025-11-24 10:43:00-05:00,I:SPX,6682.1,6683.54,6680.88,6683.51
2025-11-24 10:44:00-05:00,I:SPX,6683.21,6683.43,6682.02,6682.02
2025-11-24 10:45:00-05:00,I:SPX,6682.22,6685.96,6681.900000000001,6685.52
2025-11-24 10:46:00-05:00,I:SPX,6685.42,6685.42,6682.33,6683.56
2025-11-24 10:47:00-05:00,I:SPX,6683.3,6685.18,6682.93,6684.76
2025-11-24 10:48:00-05:00,I:SPX,6684.66,6685.34,6683.39,6683.82
2025-11-24 10:49:00-05:00,I:SPX,6683.7300000000005,6686.52,6683.7300000000005,6686.2
2025-11-24 10:50:00-05:00,I:SPX,6686.08,6686.860000000001,6684.67,6685.400000000001
2025-11-24 10:51:00-05:00,I:SPX,6685.33,6686.53,6684.16,6684.5
2025-11-24 10:52:00-05:00,I:SPX,6684.650000000001,6685.400000000001,6680.9400000000005,6681.05
2025-11-24 10:53:00-05:00,I:SPX,6681.4400000000005,6684.14,6681.4400000000005,6683.81
2025-11-24 10:54:00-05:00,I:SPX,6683.75,6684.400000000001,6682.64,6682.97
2025-11-24 10:55:00-05:00,I:SPX,6682.9800000000005,6682.9800000000005,6678.09,6678.09
2025-11-24 10:56:00-05:00,I:SPX,6677.85,6682.17,6677.7,6681.4800000000005
2025-11-24 10:57:00-05:00,I:SPX,6681.45,6682.45,6679.92,6682.18
2025-11-24 10:58:00-05:00,I:SPX,6682.37,6682.38,6678.66,6679.52
2025-11-24 10:59:00-05:00,I:SPX,6679.2300000000005,6681.04,6679.2300000000005,6680.33
2025-11-24 11:00:00-05:00,I:SPX,6680.28,6682.67,6680.28,6682.27
2025-11-24 11:01:00-05:00,I:SPX,6682.06,6683.900000000001,6681.47,6683.75
2025-11-24 11:02:00-05:00,I:SPX,6683.66,6687.68,6682.59,6687.68
2025-11-24 11:03:00-05:00,I:SPX,6687.79,6690.46,6687.79,6689.54
2025-11-24 11:04:00-05:00,I:SPX,6689.47,6690.7300000000005,6688.54,6690.52
2025-11-24 11:05:00-05:00,I:SPX,6690.7300000000005,6691.26,6689.54,6690.96
2025-11-24 11:06:00-05:00,I:SPX,6690.9800000000005,6691.82,6690.49,6691.75
2025-11-24 11:07:00-05:00,I:SPX,6691.92,6693.6900000000005,6691.74,6693.66
2025-11-24 11:08:00-05:00,I:SPX,6693.68,6694.6,6693.150000000001,6694.33
2025-11-24 11:09:00-05:00,I:SPX,6694.25,6697.42,6693.79,6696.71
2025-11-24 11:10:00-05:00,I:SPX,6696.6900000000005,6696.6900000000005,6693.72,6694.54
2025-11-24 11:11:00-05:00,I:SPX,6694.24,6696.37,6693.88,6695.79
2025-11-24 11:12:00-05:00,I:SPX,6696.1900000000005,6699.08,6696.14,6698.24
2025-11-24 11:13:00-05:00,I:SPX,6698.29,6698.29,6695.6900000000005,6696.83
2025-11-24 11:14:00-05:00,I:SPX,6696.8,6696.8,6695.33,6695.85
2025-11-24 11:15:00-05:00,I:SPX,6695.97,6697.01,6694.35,6696.88
2025-11-24 11:16:00-05:00,I:SPX,6696.12,6698.45,6695.83,6697.92
2025-11-24 11:17:00-05:00,I:SPX,6698.110000000001,6698.67,6696.27,6697.64
2025-11-24 11:18:00-05:00,I:SPX,6697.66,6698.27,6696.7,6698.22
2025-11-24 11:19:00-05:00,I:SPX,6698.38,6698.59,6696.83,6696.97
2025-11-24 11:20:00-05:00,I:SPX,6697.2,6698.2300000000005,6696.650000000001,6696.89
2025-11-24 11:21:00-05:00,I:SPX,6696.66,6697.25,6695.03,6696.51
2025-11-24 11:22:00-05:00,I:SPX,6696.360000000001,6698.7300000000005,6696.360000000001,6698.57
2025-11-24 11:23:00-05:00,I:SPX,6698.38,6698.64,6696.34,6696.4400000000005
2025-11-24 11:24:00-05:00,I:SPX,6696.43,6696.77,6695.82,6696.42
2025-11-24 11:25:00-05:00,I:SPX,6696.47,6696.47,6693.77,6694.72
2025-11-24 11:26:00-05:00,I:SPX,6694.38,6694.82,6692.33,6693.55
2025-11-24 11:27:00-05:00,I:SPX,6693.56,6697.58,6693.21,6696.900000000001
2025-11-24 11:28:00-05:00,I:SPX,6696.96,6698.07,6696.22,6697.2300000000005
2025-11-24 11:29:00-05:00,I:SPX,6697.25,6697.81,6694.33,6694.64
2025-11-24 11:30:00-05:00,I:SPX,6694.05,6695.38,6693.6,6695.110000000001
2025-11-24 11:31:00-05:00,I:SPX,6695.08,6695.34,6693.0,6693.02
2025-11-24 11:32:00-05:00,I:SPX,6692.84,6692.84,6689.85,6690.58
2025-11-24 11:33:00-05:00,I:SPX,6690.3,6691.47,6688.85,6691.34
2025-11-24 11:34:00-05:00,I:SPX,6691.54,6695.24,6691.54,6693.49
2025-11-24 11:35:00-05:00,I:SPX,6693.34,6693.34,6690.9400000000005,6691.92
2025-11-24 11:36:00-05:00,I:SPX,6691.9400000000005,6694.08,6691.9400000000005,6693.41
2025-11-24 11:37:00-05:00,I:SPX,6693.32,6693.32,6691.58,6692.46
2025-11-24 11:38:00-05:00,I:SPX,6692.37,6692.88,6690.99,6692.03
2025-11-24 11:39:00-05:00,I:SPX,6691.9800000000005,6692.12,6689.76,6691.360000000001
2025-11-24 11:40:00-05:00,I:SPX,6691.52,6692.25,6690.21,6691.6
2025-11-24 11:41:00-05:00,I:SPX,6691.45,6696.63,6691.29,6696.16
2025-11-24 11:42:00-05:00,I:SPX,6695.95,6696.45,6695.18,6696.3
2025-11-24 11:43:00-05:00,I:SPX,6696.27,6696.4800000000005,6694.97,6695.650000000001
2025-11-24 11:44:00-05:00,I:SPX,6695.79,6697.47,6695.79,6696.41
2025-11-24 11:45:00-05:00,I:SPX,6696.3,6698.76,6695.53,6698.32
2025-11-24 11:46:00-05:00,I:SPX,6698.82,6699.08,6696.77,6697.05
2025-11-24 11:47:00-05:00,I:SPX,6697.28,6698.25,6695.88,6696.58
2025-11-24 11:48:00-05:00,I:SPX,6696.55,6698.21,6696.46,6697.49
2025-11-24 11:49:00-05:00,I:SPX,6697.51,6697.71,6696.16,6696.46
2025-11-24 11:50:00-05:00,I:SPX,6696.38,6696.38,6694.99,6695.1
2025-11-24 11:51:00-05:00,I:SPX,6695.07,6695.85,6692.650000000001,6693.29
2025-11-24 11:52:00-05:00,I:SPX,6693.55,6693.63,6692.3,6692.43
2025-11-24 11:53:00-05:00,I:SPX,6692.47,6696.55,6692.46,6696.55
2025-11-24 11:54:00-05:00,I:SPX,6696.400000000001,6696.43,6694.34,6694.650000000001
2025-11-24 11:55:00-05:00,I:SPX,6694.66,6694.66,6690.77,6691.52
2025-11-24 11:56:00-05:00,I:SPX,6691.14,6693.13,6690.54,6691.96
2025-11-24 11:57:00-05:00,I:SPX,6691.42,6691.42,6688.610000000001,6688.610000000001
2025-11-24 11:58:00-05:00,I:SPX,6688.5,6688.64,6687.0,6687.82
2025-11-24 11:59:00-05:00,I:SPX,6687.8,6689.51,6687.8,6689.09
2025-11-24 12:00:00-05:00,I:SPX,6689.13,6693.28,6689.13,6692.03
2025-11-24 12:01:00-05:00,I:SPX,6692.110000000001,6693.28,6691.47,6692.3
2025-11-24 12:02:00-05:00,I:SPX,6692.31,6692.34,6689.01,6689.01
2025-11-24 12:03:00-05:00,I:SPX,6688.900000000001,6688.900000000001,6685.91,6687.31
2025-11-24 12:04:00-05:00,I:SPX,6687.18,6689.13,6686.67,6687.4400000000005
2025-11-24 12:05:00-05:00,I:SPX,6687.43,6688.29,6686.0,6687.25
2025-11-24 12:06:00-05:00,I:SPX,6686.97,6687.32,6685.02,6685.77
2025-11-24 12:07:00-05:00,I:SPX,6686.05,6690.32,6686.05,6689.650000000001
2025-11-24 12:08:00-05:00,I:SPX,6689.42,6689.9400000000005,6688.2300000000005,6688.93
2025-11-24 12:09:00-05:00,I:SPX,6688.81,6688.81,6685.85,6686.01
2025-11-24 12:10:00-05:00,I:SPX,6685.7300000000005,6687.95,6685.04,6686.24
2025-11-24 12:11:00-05:00,I:SPX,6686.01,6686.95,6684.63,6686.74
2025-11-24 12:12:00-05:00,I:SPX,6686.59,6687.13,6684.57,6684.9800000000005
2025-11-24 12:13:00-05:00,I:SPX,6684.900000000001,6686.21,6684.360000000001,6686.02
2025-11-24 12:14:00-05:00,I:SPX,6685.95,6687.53,6685.43,6687.12
2025-11-24 12:15:00-05:00,I:SPX,6687.2,6688.59,6686.28,6688.59
2025-11-24 12:16:00-05:00,I:SPX,6688.68,6692.74,6688.68,6692.29
2025-11-24 12:17:00-05:00,I:SPX,6692.41,6693.42,6690.83,6693.02
2025-11-24 12:18:00-05:00,I:SPX,6693.2,6694.84,6692.6,6692.62
2025-11-24 12:19:00-05:00,I:SPX,6692.64,6695.01,6692.64,6694.7300000000005
2025-11-24 12:20:00-05:00,I:SPX,6694.56,6695.05,6693.79,6695.05
2025-11-24 12:21:00-05:00,I:SPX,6695.1,6695.88,6694.9800000000005,6695.72
2025-11-24 12:22:00-05:00,I:SPX,6695.57,6697.76,6695.360000000001,6696.59
2025-11-24 12:23:00-05:00,I:SPX,6696.49,6696.610000000001,6693.7,6694.41
2025-11-24 12:24:00-05:00,I:SPX,6694.43,6695.89,6694.34,6695.45
2025-11-24 12:25:00-05:00,I:SPX,6695.1900000000005,6695.32,6692.72,6695.32
2025-11-24 12:26:00-05:00,I:SPX,6695.45,6696.09,6694.28,6694.88
2025-11-24 12:27:00-05:00,I:SPX,6694.8,6697.06,6694.8,6697.06
2025-11-24 12:28:00-05:00,I:SPX,6697.12,6697.650000000001,6695.28,6696.17
2025-11-24 12:29:00-05:00,I:SPX,6696.18,6696.93,6695.64,6696.77
2025-11-24 12:30:00-05:00,I:SPX,6696.59,6698.42,6696.59,6696.9400000000005
2025-11-24 12:31:00-05:00,I:SPX,6697.110000000001,6697.650000000001,6696.150000000001,6697.18
2025-11-24 12:32:00-05:00,I:SPX,6697.24,6697.9800000000005,6697.0,6697.05
2025-11-24 12:33:00-05:00,I:SPX,6697.110000000001,6698.2300000000005,6696.360000000001,6697.09
2025-11-24 12:34:00-05:00,I:SPX,6697.2,6697.2300000000005,6695.900000000001,6695.900000000001
2025-11-24 12:35:00-05:00,I:SPX,6695.75,6696.26,6694.6900000000005,6696.04
2025-11-24 12:36:00-05:00,I:SPX,6696.150000000001,6697.74,6696.150000000001,6697.72
2025-11-24 12:37:00-05:00,I:SPX,6697.74,6698.45,6696.7300000000005,6697.3
2025-11-24 12:38:00-05:00,I:SPX,6697.150000000001,6699.78,6696.51,6699.42
2025-11-24 12:39:00-05:00,I:SPX,6699.47,6700.58,6699.110000000001,6700.3
2025-11-24 12:40:00-05:00,I:SPX,6701.28,6704.610000000001,6701.28,6704.31
2025-11-24 12:41:00-05:00,I:SPX,6704.32,6704.32,6702.57,6703.08
2025-11-24 12:42:00-05:00,I:SPX,6702.85,6703.21,6701.71,6703.16
2025-11-24 12:43:00-05:00,I:SPX,6703.32,6703.64,6702.63,6702.82
2025-11-24 12:44:00-05:00,I:SPX,6702.8,6704.0,6702.8,6704.0
2025-11-24 12:45:00-05:00,I:SPX,6703.96,6706.42,6703.6900000000005,6706.27
2025-11-24 12:46:00-05:00,I:SPX,6706.42,6706.42,6705.06,6705.59
2025-11-24 12:47:00-05:00,I:SPX,6705.54,6706.37,6705.14,6706.18
2025-11-24 12:48:00-05:00,I:SPX,6706.26,6707.9800000000005,6706.26,6707.14
2025-11-24 12:49:00-05:00,I:SPX,6707.13,6708.12,6705.97,6707.860000000001
2025-11-24 12:50:00-05:00,I:SPX,6707.95,6708.2,6706.81,6706.85
2025-11-24 12:51:00-05:00,I:SPX,6706.77,6706.77,6705.0,6705.37
2025-11-24 12:52:00-05:00,I:SPX,6705.27,6705.900000000001,6704.89,6705.52
2025-11-24 12:53:00-05:00,I:SPX,6705.46,6707.68,6705.25,6707.360000000001
2025-11-24 12:54:00-05:00,I:SPX,6707.52,6708.5,6706.95,6707.03
2025-11-24 12:55:00-05:00,I:SPX,6707.14,6707.14,6704.74,6705.06
2025-11-24 12:56:00-05:00,I:SPX,6704.99,6704.99,6704.03,6704.4400000000005
2025-11-24 12:57:00-05:00,I:SPX,6704.64,6705.2300000000005,6703.9400000000005,6704.0
2025-11-24 12:58:00-05:00,I:SPX,6704.04,6705.54,6703.8,6705.2
2025-11-24 12:59:00-05:00,I:SPX,6705.18,6706.34,6705.18,6705.6
2025-11-24 13:00:00-05:00,I:SPX,6705.610000000001,6707.8,6705.610000000001,6706.7300000000005
2025-11-24 13:01:00-05:00,I:SPX,6706.67,6707.79,6706.64,6707.56
2025-11-24 13:02:00-05:00,I:SPX,6707.7,6708.06,6707.21,6708.04
2025-11-24 13:03:00-05:00,I:SPX,6707.87,6708.92,6707.87,6708.68
2025-11-24 13:04:00-05:00,I:SPX,6708.64,6708.96,6707.75,6708.53
2025-11-24 13:05:00-05:00,I:SPX,6708.47,6708.96,6707.91,6708.96
2025-11-24 13:06:00-05:00,I:SPX,6709.1,6709.1,6708.110000000001,6708.76
2025-11-24 13:07:00-05:00,I:SPX,6708.78,6709.1,6708.01,6708.21
2025-11-24 13:08:00-05:00,I:SPX,6708.150000000001,6708.150000000001,6706.41,6707.75
2025-11-24 13:09:00-05:00,I:SPX,6707.67,6708.08,6707.06,6707.1900000000005
2025-11-24 13:10:00-05:00,I:SPX,6707.28,6708.74,6707.04,6708.38
2025-11-24 13:11:00-05:00,I:SPX,6708.43,6708.860000000001,6708.04,6708.860000000001
2025-11-24 13:12:00-05:00,I:SPX,6708.87,6709.96,6708.5,6709.85
2025-11-24 13:13:00-05:00,I:SPX,6709.6900000000005,6712.07,6709.6900000000005,6711.63
2025-11-24 13:14:00-05:00,I:SPX,6711.62,6712.42,6711.56,6711.66
2025-11-24 13:15:00-05:00,I:SPX,6711.53,6711.900000000001,6710.77,6711.110000000001
2025-11-24 13:16:00-05:00,I:SPX,6711.05,6711.64,6708.77,6708.78
2025-11-24 13:17:00-05:00,I:SPX,6708.79,6708.79,6707.26,6707.91
2025-11-24 13:18:00-05:00,I:SPX,6707.87,6708.49,6707.46,6707.85
2025-11-24 13:19:00-05:00,I:SPX,6707.75,6709.75,6707.46,6709.53
2025-11-24 13:20:00-05:00,I:SPX,6709.49,6711.1900000000005,6709.45,6711.04
2025-11-24 13:21:00-05:00,I:SPX,6711.0,6711.56,6709.99,6709.99
2025-11-24 13:22:00-05:00,I:SPX,6709.95,6709.95,6708.37,6708.900000000001
2025-11-24 13:23:00-05:00,I:SPX,6708.95,6711.18,6708.95,6711.06
2025-11-24 13:24:00-05:00,I:SPX,6711.150000000001,6711.5,6710.56,6710.91
2025-11-24 13:25:00-05:00,I:SPX,6710.81,6710.81,6708.360000000001,6709.06
2025-11-24 13:26:00-05:00,I:SPX,6709.04,6710.64,6708.9400000000005,6709.88
2025-11-24 13:27:00-05:00,I:SPX,6709.91,6710.04,6707.900000000001,6708.110000000001
2025-11-24 13:28:00-05:00,I:SPX,6708.08,6708.12,6707.2300000000005,6707.58
2025-11-24 13:29:00-05:00,I:SPX,6707.55,6707.79,6706.47,6707.28
2025-11-24 13:30:00-05:00,I:SPX,6707.1900000000005,6707.1900000000005,6702.96,6703.27
2025-11-24 13:31:00-05:00,I:SPX,6703.26,6706.47,6703.26,6705.76
2025-11-24 13:32:00-05:00,I:SPX,6705.75,6707.79,6705.38,6707.68
2025-11-24 13:33:00-05:00,I:SPX,6707.46,6708.05,6707.3,6707.43
2025-11-24 13:34:00-05:00,I:SPX,6707.3,6707.3,6705.57,6705.68
2025-11-24 13:35:00-05:00,I:SPX,6705.85,6705.85,6704.1900000000005,6704.88
2025-11-24 13:36:00-05:00,I:SPX,6704.84,6708.02,6704.84,6708.01
2025-11-24 13:37:00-05:00,I:SPX,6708.02,6708.02,6705.64,6706.66
2025-11-24 13:38:00-05:00,I:SPX,6706.6,6706.6,6705.41,6705.47
2025-11-24 13:39:00-05:00,I:SPX,6705.51,6707.82,6705.51,6707.4400000000005
2025-11-24 13:40:00-05:00,I:SPX,6707.46,6707.56,6705.54,6705.92
2025-11-24 13:41:00-05:00,I:SPX,6705.93,6707.1,6704.56,6706.79
2025-11-24 13:42:00-05:00,I:SPX,6706.900000000001,6707.56,6706.6900000000005,6707.13
2025-11-24 13:43:00-05:00,I:SPX,6707.42,6707.99,6706.9400000000005,6707.81
2025-11-24 13:44:00-05:00,I:SPX,6707.72,6708.18,6706.89,6708.05
2025-11-24 13:45:00-05:00,I:SPX,6707.99,6708.28,6707.64,6707.66
2025-11-24 13:46:00-05:00,I:SPX,6707.71,6708.650000000001,6706.46,6706.46
2025-11-24 13:47:00-05:00,I:SPX,6706.4400000000005,6706.4400000000005,6704.79,6705.64
2025-11-24 13:48:00-05:00,I:SPX,6705.52,6708.42,6705.49,6708.42
2025-11-24 13:49:00-05:00,I:SPX,6708.35,6709.22,6707.39,6707.39
2025-11-24 13:50:00-05:00,I:SPX,6707.41,6708.18,6707.12,6707.75
2025-11-24 13:51:00-05:00,I:SPX,6707.81,6708.51,6707.22,6708.2
2025-11-24 13:52:00-05:00,I:SPX,6708.31,6708.41,6707.09,6707.85
2025-11-24 13:53:00-05:00,I:SPX,6707.8,6708.33,6707.610000000001,6708.03
2025-11-24 13:54:00-05:00,I:SPX,6708.02,6709.28,6706.79,6709.28
2025-11-24 13:55:00-05:00,I:SPX,6709.29,6709.51,6707.55,6708.6900000000005
2025-11-24 13:56:00-05:00,I:SPX,6708.81,6709.68,6707.42,6708.28
2025-11-24 13:57:00-05:00,I:SPX,6708.26,6708.33,6707.38,6708.0
2025-11-24 13:58:00-05:00,I:SPX,6708.1,6708.64,6707.53,6708.22
2025-11-24 13:59:00-05:00,I:SPX,6708.2300000000005,6708.85,6706.9800000000005,6707.34
2025-11-24 14:00:00-05:00,I:SPX,6707.24,6708.87,6707.02,6708.53
2025-11-24 14:01:00-05:00,I:SPX,6708.56,6709.67,6708.4800000000005,6709.28
2025-11-24 14:02:00-05:00,I:SPX,6709.360000000001,6711.81,6709.360000000001,6710.9800000000005
2025-11-24 14:03:00-05:00,I:SPX,6710.83,6711.21,6709.95,6710.47
2025-11-24 14:04:00-05:00,I:SPX,6710.46,6711.39,6710.400000000001,6710.57
2025-11-24 14:05:00-05:00,I:SPX,6710.53,6711.2,6710.14,6711.02
2025-11-24 14:06:00-05:00,I:SPX,6710.96,6711.62,6710.42,6711.24
2025-11-24 14:07:00-05:00,I:SPX,6711.34,6711.53,6710.05,6711.39
2025-11-24 14:08:00-05:00,I:SPX,6711.46,6712.77,6711.2300000000005,6712.2
2025-11-24 14:09:00-05:00,I:SPX,6712.08,6712.12,6711.0,6711.35
2025-11-24 14:10:00-05:00,I:SPX,6711.1900000000005,6711.85,6710.52,6711.81
2025-11-24 14:11:00-05:00,I:SPX,6711.71,6711.71,6709.95,6710.04
2025-11-24 14:12:00-05:00,I:SPX,6710.08,6710.58,6709.55,6710.58
2025-11-24 14:13:00-05:00,I:SPX,6710.63,6710.97,6708.67,6708.81
2025-11-24 14:14:00-05:00,I:SPX,6708.78,6709.7300000000005,6708.78,6708.93
2025-11-24 14:15:00-05:00,I:SPX,6708.95,6709.87,6708.900000000001,6709.28
2025-11-24 14:16:00-05:00,I:SPX,6709.26,6709.38,6707.93,6708.67
2025-11-24 14:17:00-05:00,I:SPX,6708.6900000000005,6708.6900000000005,6706.7300000000005,6706.74
2025-11-24 14:18:00-05:00,I:SPX,6706.6,6706.7300000000005,6705.22,6706.31
2025-11-24 14:19:00-05:00,I:SPX,6706.5,6708.25,6706.38,6708.25
2025-11-24 14:20:00-05:00,I:SPX,6708.24,6708.24,6706.26,6706.38
2025-11-24 14:21:00-05:00,I:SPX,6706.41,6707.2,6706.24,6706.49
2025-11-24 14:22:00-05:00,I:SPX,6706.47,6706.650000000001,6704.99,6705.28
2025-11-24 14:23:00-05:00,I:SPX,6705.17,6705.77,6704.97,6705.22
2025-11-24 14:24:00-05:00,I:SPX,6705.27,6706.08,6704.95,6704.95
2025-11-24 14:25:00-05:00,I:SPX,6704.99,6705.89,6704.37,6705.64
2025-11-24 14:26:00-05:00,I:SPX,6705.56,6705.56,6703.89,6704.37
2025-11-24 14:27:00-05:00,I:SPX,6704.45,6704.45,6702.82,6703.2
2025-11-24 14:28:00-05:00,I:SPX,6703.16,6704.79,6702.85,6704.58
2025-11-24 14:29:00-05:00,I:SPX,6704.6,6704.6,6703.150000000001,6703.82
2025-11-24 14:30:00-05:00,I:SPX,6703.83,6704.54,6701.3,6701.3
2025-11-24 14:31:00-05:00,I:SPX,6701.2300000000005,6701.27,6699.89,6700.62
2025-11-24 14:32:00-05:00,I:SPX,6700.55,6701.3,6699.52,6699.52
2025-11-24 14:33:00-05:00,I:SPX,6699.55,6701.01,6698.64,6700.32
2025-11-24 14:34:00-05:00,I:SPX,6700.39,6700.7,6698.37,6699.610000000001
2025-11-24 14:35:00-05:00,I:SPX,6699.59,6699.59,6697.31,6698.650000000001
2025-11-24 14:36:00-05:00,I:SPX,6698.54,6698.66,6696.67,6697.84
2025-11-24 14:37:00-05:00,I:SPX,6698.08,6700.51,6697.7300000000005,6700.51
