timestamp,ticker,open,high,low,close
2025-11-07 10:17:00-05:00,I:SPX,6688.150000000001,6688.150000000001,6683.8,6685.900000000001
2025-11-07 10:18:00-05:00,I:SPX,6685.62,6686.2300000000005,6682.16,6683.41
2025-11-07 10:19:00-05:00,I:SPX,6683.67,6685.89,6680.25,6683.58
2025-11-07 10:20:00-05:00,I:SPX,6683.77,6685.78,6681.900000000001,6683.34
2025-11-07 10:21:00-05:00,I:SPX,6683.32,6689.74,6682.400000000001,6684.24
2025-11-07 10:22:00-05:00,I:SPX,6684.27,6689.9400000000005,6682.9400000000005,6688.41
2025-11-07 10:23:00-05:00,I:SPX,6688.45,6688.45,6676.62,6677.03
2025-11-07 10:24:00-05:00,I:SPX,6676.85,6680.85,6674.6900000000005,6675.18
2025-11-07 10:25:00-05:00,I:SPX,6675.28,6681.4800000000005,6675.16,6681.4800000000005
2025-11-07 10:26:00-05:00,I:SPX,6681.52,6687.96,6681.42,6682.7300000000005
2025-11-07 10:27:00-05:00,I:SPX,6682.95,6686.35,6682.95,6685.1
2025-11-07 10:28:00-05:00,I:SPX,6685.09,6685.45,6680.610000000001,6681.18
2025-11-07 10:29:00-05:00,I:SPX,6681.17,6682.39,6676.68,6678.24
2025-11-07 10:30:00-05:00,I:SPX,6678.57,6681.33,6677.71,6681.18
2025-11-07 10:31:00-05:00,I:SPX,6681.05,6682.2300000000005,6678.08,6681.110000000001
2025-11-07 10:32:00-05:00,I:SPX,6681.03,6681.610000000001,6678.32,6678.89
2025-11-07 10:33:00-05:00,I:SPX,6678.37,6681.83,6674.92,6675.2300000000005
2025-11-07 10:34:00-05:00,I:SPX,6675.1,6676.12,6672.37,6672.37
2025-11-07 10:35:00-05:00,I:SPX,6672.2,6676.4400000000005,6671.66,6675.51
2025-11-07 10:36:00-05:00,I:SPX,6675.66,6677.9400000000005,6673.28,6676.8
2025-11-07 10:37:00-05:00,I:SPX,6676.76,6679.4400000000005,6672.9400000000005,6673.6
2025-11-07 10:38:00-05:00,I:SPX,6673.51,6673.860000000001,6669.9800000000005,6670.78
2025-11-07 10:39:00-05:00,I:SPX,6670.16,6670.4800000000005,6666.18,6666.57
2025-11-07 10:40:00-05:00,I:SPX,6666.75,6670.78,6666.4400000000005,6670.400000000001
2025-11-07 10:41:00-05:00,I:SPX,6670.06,6670.06,6663.97,6665.28
2025-11-07 10:42:00-05:00,I:SPX,6665.0,6665.37,6663.6,6663.68
2025-11-07 10:43:00-05:00,I:SPX,6664.110000000001,6665.63,6663.83,6664.06
2025-11-07 10:44:00-05:00,I:SPX,6663.860000000001,6664.76,6660.99,6661.63
2025-11-07 10:45:00-05:00,I:SPX,6661.33,6662.22,6658.76,6659.75
2025-11-07 10:46:00-05:00,I:SPX,6659.59,6659.67,6655.59,6658.610000000001
2025-11-07 10:47:00-05:00,I:SPX,6658.58,6662.93,6658.21,6662.05
2025-11-07 10:48:00-05:00,I:SPX,6662.08,6662.08,6657.400000000001,6657.45
2025-11-07 10:49:00-05:00,I:SPX,6657.860000000001,6659.2,6656.860000000001,6659.110000000001
2025-11-07 10:50:00-05:00,I:SPX,6658.93,6666.12,6658.92,6663.95
2025-11-07 10:51:00-05:00,I:SPX,6664.28,6664.74,6659.04,6659.35
2025-11-07 10:52:00-05:00,I:SPX,6659.53,6661.22,6658.71,6660.21
2025-11-07 10:53:00-05:00,I:SPX,6660.1,6660.85,6657.3,6659.400000000001
2025-11-07 10:54:00-05:00,I:SPX,6659.31,6661.110000000001,6659.31,6659.95
2025-11-07 10:55:00-05:00,I:SPX,6659.610000000001,6659.610000000001,6657.21,6658.02
2025-11-07 10:56:00-05:00,I:SPX,6658.05,6658.05,6655.7,6656.06
2025-11-07 10:57:00-05:00,I:SPX,6655.99,6657.02,6654.76,6656.89
2025-11-07 10:58:00-05:00,I:SPX,6657.24,6657.57,6655.21,6655.21
2025-11-07 10:59:00-05:00,I:SPX,6655.02,6655.02,6652.860000000001,6652.860000000001
2025-11-07 11:00:00-05:00,I:SPX,6652.56,6657.34,6652.25,6656.360000000001
2025-11-07 11:01:00-05:00,I:SPX,6656.38,6659.110000000001,6656.2300000000005,6657.72
2025-11-07 11:02:00-05:00,I:SPX,6657.89,6657.89,6654.43,6654.43
2025-11-07 11:03:00-05:00,I:SPX,6654.33,6656.63,6654.33,6655.84
2025-11-07 11:04:00-05:00,I:SPX,6655.92,6656.56,6652.95,6656.56
2025-11-07 11:05:00-05:00,I:SPX,6656.62,6658.77,6653.68,6657.89
2025-11-07 11:06:00-05:00,I:SPX,6657.92,6657.92,6651.58,6651.58
2025-11-07 11:07:00-05:00,I:SPX,6651.57,6654.21,6651.57,6654.0
2025-11-07 11:08:00-05:00,I:SPX,6654.39,6654.650000000001,6650.78,6650.96
2025-11-07 11:09:00-05:00,I:SPX,6651.01,6651.56,6650.57,6651.12
2025-11-07 11:10:00-05:00,I:SPX,6651.24,6654.05,6651.1900000000005,6652.1900000000005
2025-11-07 11:11:00-05:00,I:SPX,6652.06,6652.5,6647.32,6647.32
2025-11-07 11:12:00-05:00,I:SPX,6647.21,6647.56,6646.01,6646.37
2025-11-07 11:13:00-05:00,I:SPX,6646.4400000000005,6651.02,6646.4400000000005,6649.02
2025-11-07 11:14:00-05:00,I:SPX,6648.93,6648.93,6645.83,6647.1
2025-11-07 11:15:00-05:00,I:SPX,6646.9800000000005,6646.9800000000005,6643.08,6644.08
2025-11-07 11:16:00-05:00,I:SPX,6643.96,6644.05,6641.77,6641.77
2025-11-07 11:17:00-05:00,I:SPX,6642.09,6645.57,6642.09,6644.150000000001
2025-11-07 11:18:00-05:00,I:SPX,6644.45,6649.49,6644.12,6648.96
2025-11-07 11:19:00-05:00,I:SPX,6648.82,6651.77,6648.82,6651.33
2025-11-07 11:20:00-05:00,I:SPX,6651.360000000001,6654.49,6650.900000000001,6653.360000000001
2025-11-07 11:21:00-05:00,I:SPX,6653.25,6654.45,6650.7,6654.38
2025-11-07 11:22:00-05:00,I:SPX,6654.17,6655.37,6653.26,6653.28
2025-11-07 11:23:00-05:00,I:SPX,6653.400000000001,6656.91,6653.400000000001,6654.1
2025-11-07 11:24:00-05:00,I:SPX,6653.9800000000005,6654.95,6650.32,6650.54
2025-11-07 11:25:00-05:00,I:SPX,6650.77,6650.77,6648.74,6649.9400000000005
2025-11-07 11:26:00-05:00,I:SPX,6650.14,6651.150000000001,6647.7300000000005,6648.99
2025-11-07 11:27:00-05:00,I:SPX,6648.8,6648.860000000001,6646.6,6647.99
2025-11-07 11:28:00-05:00,I:SPX,6648.08,6649.33,6646.93,6646.93
2025-11-07 11:29:00-05:00,I:SPX,6646.83,6647.6900000000005,6646.110000000001,6647.47
2025-11-07 11:30:00-05:00,I:SPX,6647.6,6649.09,6647.03,6648.76
2025-11-07 11:31:00-05:00,I:SPX,6648.75,6650.9400000000005,6648.09,6650.6
2025-11-07 11:32:00-05:00,I:SPX,6650.66,6650.74,6646.53,6646.53
2025-11-07 11:33:00-05:00,I:SPX,6646.54,6648.9800000000005,6646.14,6646.6900000000005
2025-11-07 11:34:00-05:00,I:SPX,6646.8,6652.62,6646.72,6652.37
2025-11-07 11:35:00-05:00,I:SPX,6652.25,6652.82,6647.7,6647.7
2025-11-07 11:36:00-05:00,I:SPX,6647.76,6649.5,6646.7300000000005,6646.88
2025-11-07 11:37:00-05:00,I:SPX,6646.92,6648.17,6646.33,6646.79
2025-11-07 11:38:00-05:00,I:SPX,6646.42,6647.54,6643.47,6643.51
2025-11-07 11:39:00-05:00,I:SPX,6643.610000000001,6645.01,6643.610000000001,6644.78
2025-11-07 11:40:00-05:00,I:SPX,6645.04,6646.79,6643.89,6646.75
2025-11-07 11:41:00-05:00,I:SPX,6646.79,6646.79,6641.55,6642.05
2025-11-07 11:42:00-05:00,I:SPX,6642.17,6645.45,6642.17,6645.16
2025-11-07 11:43:00-05:00,I:SPX,6645.24,6649.77,6643.6900000000005,6649.26
2025-11-07 11:44:00-05:00,I:SPX,6649.25,6651.72,6649.24,6651.43
2025-11-07 11:45:00-05:00,I:SPX,6651.56,6652.45,6650.74,6651.150000000001
2025-11-07 11:46:00-05:00,I:SPX,6651.1900000000005,6651.27,6643.09,6643.150000000001
2025-11-07 11:47:00-05:00,I:SPX,6643.31,6646.150000000001,6642.89,6643.35
2025-11-07 11:48:00-05:00,I:SPX,6643.610000000001,6645.83,6643.25,6645.28
2025-11-07 11:49:00-05:00,I:SPX,6645.360000000001,6645.57,6643.88,6645.03
2025-11-07 11:50:00-05:00,I:SPX,6644.88,6647.64,6644.55,6645.71
2025-11-07 11:51:00-05:00,I:SPX,6645.79,6652.0,6645.54,6650.39
2025-11-07 11:52:00-05:00,I:SPX,6650.360000000001,6651.400000000001,6649.47,6650.16
2025-11-07 11:53:00-05:00,I:SPX,6650.32,6651.89,6649.860000000001,6650.33
2025-11-07 11:54:00-05:00,I:SPX,6649.92,6649.9400000000005,6644.13,6644.22
2025-11-07 11:55:00-05:00,I:SPX,6644.3,6645.360000000001,6640.6900000000005,6640.6900000000005
2025-11-07 11:56:00-05:00,I:SPX,6640.55,6640.92,6639.33,6639.47
2025-11-07 11:57:00-05:00,I:SPX,6639.42,6639.99,6633.59,6633.59
2025-11-07 11:58:00-05:00,I:SPX,6633.4400000000005,6635.0,6633.1,6634.74
2025-11-07 11:59:00-05:00,I:SPX,6634.77,6639.37,6634.7,6639.3
2025-11-07 12:00:00-05:00,I:SPX,6639.17,6639.7300000000005,6636.71,6638.3
2025-11-07 12:01:00-05:00,I:SPX,6638.37,6640.5,6635.4400000000005,6636.66
2025-11-07 12:02:00-05:00,I:SPX,6636.650000000001,6638.62,6635.91,6638.62
2025-11-07 12:03:00-05:00,I:SPX,6638.6900000000005,6638.900000000001,6635.54,6635.6
2025-11-07 12:04:00-05:00,I:SPX,6635.57,6636.85,6635.25,6635.63
2025-11-07 12:05:00-05:00,I:SPX,6635.71,6639.400000000001,6635.71,6639.35
2025-11-07 12:06:00-05:00,I:SPX,6639.56,6639.56,6634.87,6635.35
2025-11-07 12:07:00-05:00,I:SPX,6635.29,6635.3,6631.4800000000005,6631.4800000000005
2025-11-07 12:08:00-05:00,I:SPX,6631.4400000000005,6635.14,6631.4400000000005,6635.14
2025-11-07 12:09:00-05:00,I:SPX,6635.1,6637.59,6634.67,6637.5
2025-11-07 12:10:00-05:00,I:SPX,6637.2300000000005,6637.2300000000005,6634.39,6636.84
2025-11-07 12:11:00-05:00,I:SPX,6637.2300000000005,6640.28,6636.39,6640.28
2025-11-07 12:12:00-05:00,I:SPX,6640.05,6640.13,6638.54,6639.54
2025-11-07 12:13:00-05:00,I:SPX,6639.6,6645.12,6639.6,6645.12
2025-11-07 12:14:00-05:00,I:SPX,6645.09,6646.29,6643.85,6645.46
2025-11-07 12:15:00-05:00,I:SPX,6645.22,6645.82,6644.75,6645.3
2025-11-07 12:16:00-05:00,I:SPX,6645.39,6648.64,6644.97,6648.56
2025-11-07 12:17:00-05:00,I:SPX,6648.64,6650.8,6648.24,6650.8
2025-11-07 12:18:00-05:00,I:SPX,6650.650000000001,6650.650000000001,6648.26,6650.27
2025-11-07 12:19:00-05:00,I:SPX,6650.14,6650.14,6647.82,6649.07
2025-11-07 12:20:00-05:00,I:SPX,6649.09,6652.400000000001,6647.35,6652.2300000000005
2025-11-07 12:21:00-05:00,I:SPX,6652.24,6657.17,6652.1900000000005,6656.4400000000005
2025-11-07 12:22:00-05:00,I:SPX,6656.2,6657.79,6655.110000000001,6657.76
2025-11-07 12:23:00-05:00,I:SPX,6657.78,6661.42,6657.7,6660.84
2025-11-07 12:24:00-05:00,I:SPX,6660.95,6660.95,6657.54,6657.7300000000005
2025-11-07 12:25:00-05:00,I:SPX,6658.04,6661.16,6658.04,6659.87
2025-11-07 12:26:00-05:00,I:SPX,6659.9400000000005,6661.81,6659.9400000000005,6660.53
2025-11-07 12:27:00-05:00,I:SPX,6660.64,6661.97,6658.06,6658.17
2025-11-07 12:28:00-05:00,I:SPX,6658.03,6658.41,6654.110000000001,6654.35
2025-11-07 12:29:00-05:00,I:SPX,6654.42,6656.22,6654.42,6655.27
2025-11-07 12:30:00-05:00,I:SPX,6655.25,6656.5,6654.29,6654.93
2025-11-07 12:31:00-05:00,I:SPX,6655.08,6656.89,6655.08,6656.110000000001
2025-11-07 12:32:00-05:00,I:SPX,6656.1900000000005,6660.03,6656.150000000001,6659.8
2025-11-07 12:33:00-05:00,I:SPX,6659.39,6659.39,6656.14,6658.1
2025-11-07 12:34:00-05:00,I:SPX,6657.95,6659.16,6657.51,6657.51
2025-11-07 12:35:00-05:00,I:SPX,6657.42,6657.62,6654.03,6657.51
2025-11-07 12:36:00-05:00,I:SPX,6657.46,6658.7,6656.7300000000005,6657.6900000000005
2025-11-07 12:37:00-05:00,I:SPX,6657.83,6659.03,6657.13,6658.17
2025-11-07 12:38:00-05:00,I:SPX,6658.29,6658.34,6649.650000000001,6650.02
2025-11-07 12:39:00-05:00,I:SPX,6650.04,6652.95,6650.04,6651.96
2025-11-07 12:40:00-05:00,I:SPX,6652.12,6652.72,6650.52,6651.02
2025-11-07 12:41:00-05:00,I:SPX,6651.09,6651.400000000001,6647.04,6648.51
2025-11-07 12:42:00-05:00,I:SPX,6648.59,6652.82,6648.16,6651.9400000000005
2025-11-07 12:43:00-05:00,I:SPX,6651.89,6653.26,6649.2300000000005,6649.96
2025-11-07 12:44:00-05:00,I:SPX,6650.18,6652.12,6649.71,6651.17
2025-11-07 12:45:00-05:00,I:SPX,6651.13,6653.79,6650.9800000000005,6652.22
2025-11-07 12:46:00-05:00,I:SPX,6651.88,6652.57,6650.38,6651.07
2025-11-07 12:47:00-05:00,I:SPX,6651.2300000000005,6651.2300000000005,6649.54,6649.62
2025-11-07 12:48:00-05:00,I:SPX,6649.63,6649.72,6642.75,6642.97
2025-11-07 12:49:00-05:00,I:SPX,6642.96,6643.81,6642.96,6643.57
2025-11-07 12:50:00-05:00,I:SPX,6643.2300000000005,6643.650000000001,6640.53,6642.28
2025-11-07 12:51:00-05:00,I:SPX,6642.13,6647.85,6641.860000000001,6647.5
2025-11-07 12:52:00-05:00,I:SPX,6647.37,6647.37,6643.650000000001,6643.650000000001
2025-11-07 12:53:00-05:00,I:SPX,6643.64,6648.02,6643.58,6646.650000000001
2025-11-07 12:54:00-05:00,I:SPX,6646.64,6648.71,6644.25,6647.79
2025-11-07 12:55:00-05:00,I:SPX,6647.95,6652.84,6647.95,6652.54
2025-11-07 12:56:00-05:00,I:SPX,6652.78,6655.64,6652.18,6655.58
2025-11-07 12:57:00-05:00,I:SPX,6655.6900000000005,6658.900000000001,6655.6900000000005,6656.74
2025-11-07 12:58:00-05:00,I:SPX,6656.64,6658.88,6656.6,6657.55
2025-11-07 12:59:00-05:00,I:SPX,6657.64,6659.56,6656.7,6659.45
2025-11-07 13:00:00-05:00,I:SPX,6659.25,6662.13,6659.25,6662.06
2025-11-07 13:01:00-05:00,I:SPX,6662.07,6663.09,6661.400000000001,6661.57
2025-11-07 13:02:00-05:00,I:SPX,6661.45,6661.45,6658.83,6659.6
2025-11-07 13:03:00-05:00,I:SPX,6659.650000000001,6661.51,6659.52,6660.17
2025-11-07 13:04:00-05:00,I:SPX,6660.27,6661.77,6660.12,6660.76
2025-11-07 13:05:00-05:00,I:SPX,6660.79,6660.79,6656.38,6656.89
2025-11-07 13:06:00-05:00,I:SPX,6657.1,6659.85,6656.400000000001,6658.81
2025-11-07 13:07:00-05:00,I:SPX,6658.91,6660.97,6658.91,6660.58
2025-11-07 13:08:00-05:00,I:SPX,6660.5,6663.24,6660.45,6663.24
2025-11-07 13:09:00-05:00,I:SPX,6664.28,6664.610000000001,6662.46,6662.62
2025-11-07 13:10:00-05:00,I:SPX,6662.74,6665.28,6662.650000000001,6664.78
2025-11-07 13:11:00-05:00,I:SPX,6664.68,6665.900000000001,6664.4800000000005,6665.82
2025-11-07 13:12:00-05:00,I:SPX,6665.96,6666.59,6663.58,6663.89
2025-11-07 13:13:00-05:00,I:SPX,6663.99,6664.21,6661.39,6664.04
2025-11-07 13:14:00-05:00,I:SPX,6664.07,6665.6,6663.900000000001,6665.4800000000005
2025-11-07 13:15:00-05:00,I:SPX,6665.38,6666.25,6664.16,6664.39
2025-11-07 13:16:00-05:00,I:SPX,6664.35,6664.35,6660.87,6661.400000000001
2025-11-07 13:17:00-05:00,I:SPX,6661.74,6662.59,6660.63,6660.89
2025-11-07 13:18:00-05:00,I:SPX,6660.91,6666.150000000001,6660.91,6665.99
2025-11-07 13:19:00-05:00,I:SPX,6665.9800000000005,6666.38,6665.21,6665.76
2025-11-07 13:20:00-05:00,I:SPX,6665.6,6667.99,6664.9400000000005,6664.9400000000005
2025-11-07 13:21:00-05:00,I:SPX,6665.01,6666.95,6665.01,6666.25
2025-11-07 13:22:00-05:00,I:SPX,6666.04,6667.14,6665.59,6666.6900000000005
2025-11-07 13:23:00-05:00,I:SPX,6666.76,6669.43,6666.49,6669.35
2025-11-07 13:24:00-05:00,I:SPX,6669.39,6671.51,6669.07,6671.43
2025-11-07 13:25:00-05:00,I:SPX,6671.49,6675.4800000000005,6671.49,6673.45
2025-11-07 13:26:00-05:00,I:SPX,6673.41,6674.28,6672.75,6674.14
2025-11-07 13:27:00-05:00,I:SPX,6674.17,6674.29,6672.62,6673.110000000001
2025-11-07 13:28:00-05:00,I:SPX,6672.92,6672.9400000000005,6671.21,6672.89
2025-11-07 13:29:00-05:00,I:SPX,6672.51,6673.01,6671.31,6673.01
2025-11-07 13:30:00-05:00,I:SPX,6672.96,6674.24,6672.63,6673.43
2025-11-07 13:31:00-05:00,I:SPX,6673.47,6675.68,6673.22,6675.5
2025-11-07 13:32:00-05:00,I:SPX,6675.56,6676.18,6674.27,6674.27
2025-11-07 13:33:00-05:00,I:SPX,6674.32,6675.6,6673.25,6673.32
2025-11-07 13:34:00-05:00,I:SPX,6673.2300000000005,6674.400000000001,6672.6900000000005,6672.77
2025-11-07 13:35:00-05:00,I:SPX,6672.79,6673.71,6670.88,6672.52
2025-11-07 13:36:00-05:00,I:SPX,6672.63,6672.860000000001,6669.52,6670.17
2025-11-07 13:37:00-05:00,I:SPX,6670.2,6673.66,6670.2,6672.77
2025-11-07 13:38:00-05:00,I:SPX,6672.68,6676.16,6671.96,6675.62
2025-11-07 13:39:00-05:00,I:SPX,6675.58,6679.87,6675.58,6679.56
2025-11-07 13:40:00-05:00,I:SPX,6679.610000000001,6680.53,6678.54,6679.78
2025-11-07 13:41:00-05:00,I:SPX,6679.89,6680.610000000001,6678.96,6679.4800000000005
2025-11-07 13:42:00-05:00,I:SPX,6679.49,6679.63,6678.06,6678.45
2025-11-07 13:43:00-05:00,I:SPX,6678.26,6678.78,6676.39,6676.74
2025-11-07 13:44:00-05:00,I:SPX,6676.82,6677.95,6676.75,6677.150000000001
2025-11-07 13:45:00-05:00,I:SPX,6677.21,6678.99,6676.92,6677.24
2025-11-07 13:46:00-05:00,I:SPX,6677.07,6677.75,6675.4800000000005,6675.610000000001
2025-11-07 13:47:00-05:00,I:SPX,6675.72,6675.9400000000005,6671.24,6671.43
2025-11-07 13:48:00-05:00,I:SPX,6671.41,6672.8,6670.29,6670.29
2025-11-07 13:49:00-05:00,I:SPX,6670.17,6670.88,6667.900000000001,6668.1
2025-11-07 13:50:00-05:00,I:SPX,6668.14,6668.14,6664.68,6666.3
2025-11-07 13:51:00-05:00,I:SPX,6666.26,6666.9800000000005,6664.47,6664.79
2025-11-07 13:52:00-05:00,I:SPX,6664.97,6665.92,6664.02,6664.81
2025-11-07 13:53:00-05:00,I:SPX,6664.78,6664.9400000000005,6663.52,6664.150000000001
2025-11-07 13:54:00-05:00,I:SPX,6664.31,6667.58,6662.83,6667.58
2025-11-07 13:55:00-05:00,I:SPX,6667.85,6673.74,6667.85,6673.25
2025-11-07 13:56:00-05:00,I:SPX,6673.22,6673.9800000000005,6671.45,6673.31
2025-11-07 13:57:00-05:00,I:SPX,6673.4800000000005,6675.32,6673.04,6675.25
2025-11-07 13:58:00-05:00,I:SPX,6675.35,6678.91,6675.35,6678.33
2025-11-07 13:59:00-05:00,I:SPX,6678.4400000000005,6679.78,6675.93,6675.9800000000005
2025-11-07 14:00:00-05:00,I:SPX,6675.900000000001,6676.03,6672.37,6675.24
2025-11-07 14:01:00-05:00,I:SPX,6675.28,6678.95,6674.75,6678.72
2025-11-07 14:02:00-05:00,I:SPX,6678.81,6679.95,6678.01,6678.74
2025-11-07 14:03:00-05:00,I:SPX,6678.8,6680.08,6677.18,6679.75
2025-11-07 14:04:00-05:00,I:SPX,6679.79,6681.900000000001,6678.860000000001,6678.91
2025-11-07 14:05:00-05:00,I:SPX,6678.89,6678.89,6677.24,6677.9400000000005
2025-11-07 14:06:00-05:00,I:SPX,6678.08,6682.24,6677.7,6682.110000000001
2025-11-07 14:07:00-05:00,I:SPX,6682.26,6682.99,6681.17,6682.35
2025-11-07 14:08:00-05:00,I:SPX,6682.52,6683.07,6681.95,6682.2
2025-11-07 14:09:00-05:00,I:SPX,6681.9400000000005,6682.06,6680.22,6680.2300000000005
2025-11-07 14:10:00-05:00,I:SPX,6680.31,6680.31,6678.09,6678.24
2025-11-07 14:11:00-05:00,I:SPX,6678.51,6679.55,6677.7300000000005,6679.2300000000005
2025-11-07 14:12:00-05:00,I:SPX,6679.41,6682.68,6679.05,6682.68
2025-11-07 14:13:00-05:00,I:SPX,6682.650000000001,6682.650000000001,6680.08,6680.09
2025-11-07 14:14:00-05:00,I:SPX,6680.110000000001,6682.8,6680.110000000001,6682.52
2025-11-07 14:15:00-05:00,I:SPX,6682.62,6684.42,6680.7,6684.42
2025-11-07 14:16:00-05:00,I:SPX,6684.46,6684.59,6683.38,6684.18
2025-11-07 14:17:00-05:00,I:SPX,6684.09,6685.01,6682.37,6682.900000000001
2025-11-07 14:18:00-05:00,I:SPX,6682.64,6685.29,6682.64,6685.29
2025-11-07 14:19:00-05:00,I:SPX,6685.41,6685.55,6679.35,6679.68
2025-11-07 14:20:00-05:00,I:SPX,6679.59,6683.33,6679.59,6683.33
2025-11-07 14:21:00-05:00,I:SPX,6683.01,6683.38,6680.87,6683.31
2025-11-07 14:22:00-05:00,I:SPX,6683.42,6686.01,6683.42,6685.47
2025-11-07 14:23:00-05:00,I:SPX,6685.52,6685.56,6683.04,6683.66
2025-11-07 14:24:00-05:00,I:SPX,6683.6900000000005,6686.71,6683.6900000000005,6685.92
2025-11-07 14:25:00-05:00,I:SPX,6685.87,6685.87,6683.28,6683.56
2025-11-07 14:26:00-05:00,I:SPX,6683.57,6684.4800000000005,6681.43,6684.41
2025-11-07 14:27:00-05:00,I:SPX,6684.38,6684.49,6682.1,6682.89
2025-11-07 14:28:00-05:00,I:SPX,6682.87,6684.57,6682.650000000001,6683.68
2025-11-07 14:29:00-05:00,I:SPX,6683.89,6684.43,6682.91,6684.42
2025-11-07 14:30:00-05:00,I:SPX,6684.45,6690.66,6684.45,6690.56
2025-11-07 14:31:00-05:00,I:SPX,6690.4800000000005,6693.02,6689.29,6692.26
2025-11-07 14:32:00-05:00,I:SPX,6692.28,6695.46,6692.1,6695.43
2025-11-07 14:33:00-05:00,I:SPX,6695.38,6695.38,6694.43,6695.08
2025-11-07 14:34:00-05:00,I:SPX,6695.16,6696.22,6694.46,6695.860000000001
2025-11-07 14:35:00-05:00,I:SPX,6695.8,6696.37,6694.2,6696.14
2025-11-07 14:36:00-05:00,I:SPX,6696.1900000000005,6698.63,6696.17,6697.96
