timestamp,ticker,open,high,low,close
2025-10-22 10:09:00-04:00,I:SPX,6737.01,6737.13,6734.13,6734.1900000000005
2025-10-22 10:10:00-04:00,I:SPX,6734.26,6734.71,6731.63,6731.63
2025-10-22 10:11:00-04:00,I:SPX,6731.97,6733.49,6731.97,6732.7300000000005
2025-10-22 10:12:00-04:00,I:SPX,6732.7,6733.12,6730.83,6733.12
2025-10-22 10:13:00-04:00,I:SPX,6732.9400000000005,6733.22,6730.16,6731.05
2025-10-22 10:14:00-04:00,I:SPX,6730.92,6731.06,6729.06,6729.06
2025-10-22 10:15:00-04:00,I:SPX,6729.08,6730.93,6726.35,6730.35
2025-10-22 10:16:00-04:00,I:SPX,6730.38,6732.610000000001,6730.110000000001,6732.610000000001
2025-10-22 10:17:00-04:00,I:SPX,6732.9400000000005,6734.16,6732.7300000000005,6733.49
2025-10-22 10:18:00-04:00,I:SPX,6733.42,6734.74,6732.09,6732.82
2025-10-22 10:19:00-04:00,I:SPX,6732.63,6734.84,6732.63,6733.63
2025-10-22 10:20:00-04:00,I:SPX,6733.66,6733.87,6731.04,6731.26
2025-10-22 10:21:00-04:00,I:SPX,6730.6900000000005,6731.16,6729.28,6729.56
2025-10-22 10:22:00-04:00,I:SPX,6729.67,6730.47,6728.33,6728.33
2025-10-22 10:23:00-04:00,I:SPX,6728.55,6729.29,6725.33,6725.4800000000005
2025-10-22 10:24:00-04:00,I:SPX,6725.35,6726.21,6724.18,6725.43
2025-10-22 10:25:00-04:00,I:SPX,6725.54,6728.45,6725.2,6727.93
2025-10-22 10:26:00-04:00,I:SPX,6727.96,6727.96,6723.81,6723.87
2025-10-22 10:27:00-04:00,I:SPX,6723.62,6724.150000000001,6718.9400000000005,6720.03
2025-10-22 10:28:00-04:00,I:SPX,6720.0,6720.1,6717.76,6718.67
2025-10-22 10:29:00-04:00,I:SPX,6718.7300000000005,6718.7300000000005,6714.860000000001,6715.53
2025-10-22 10:30:00-04:00,I:SPX,6715.6900000000005,6718.93,6713.55,6714.08
2025-10-22 10:31:00-04:00,I:SPX,6714.0,6714.0,6710.92,6711.03
2025-10-22 10:32:00-04:00,I:SPX,6711.07,6712.21,6709.57,6712.06
2025-10-22 10:33:00-04:00,I:SPX,6711.96,6716.05,6710.87,6714.14
2025-10-22 10:34:00-04:00,I:SPX,6713.99,6715.650000000001,6713.6900000000005,6714.87
2025-10-22 10:35:00-04:00,I:SPX,6714.9400000000005,6715.07,6710.13,6711.64
2025-10-22 10:36:00-04:00,I:SPX,6711.650000000001,6718.14,6711.1,6717.32
2025-10-22 10:37:00-04:00,I:SPX,6717.45,6717.58,6715.4800000000005,6716.13
2025-10-22 10:38:00-04:00,I:SPX,6716.17,6716.27,6712.58,6713.27
2025-10-22 10:39:00-04:00,I:SPX,6713.51,6715.04,6711.32,6711.47
2025-10-22 10:40:00-04:00,I:SPX,6711.53,6716.18,6710.89,6715.63
2025-10-22 10:41:00-04:00,I:SPX,6715.46,6715.46,6712.650000000001,6712.76
2025-10-22 10:42:00-04:00,I:SPX,6712.68,6712.68,6709.29,6709.9800000000005
2025-10-22 10:43:00-04:00,I:SPX,6709.71,6710.35,6707.51,6708.49
2025-10-22 10:44:00-04:00,I:SPX,6708.87,6709.360000000001,6706.8,6706.97
2025-10-22 10:45:00-04:00,I:SPX,6707.08,6710.43,6705.71,6707.72
2025-10-22 10:46:00-04:00,I:SPX,6707.76,6707.76,6702.96,6703.150000000001
2025-10-22 10:47:00-04:00,I:SPX,6703.21,6707.0,6702.5,6704.78
2025-10-22 10:48:00-04:00,I:SPX,6704.58,6707.53,6703.0,6707.53
2025-10-22 10:49:00-04:00,I:SPX,6707.85,6710.2300000000005,6706.400000000001,6709.55
2025-10-22 10:50:00-04:00,I:SPX,6709.53,6712.39,6709.53,6711.54
2025-10-22 10:51:00-04:00,I:SPX,6711.52,6713.4800000000005,6709.81,6712.99
2025-10-22 10:52:00-04:00,I:SPX,6712.76,6713.63,6712.49,6712.96
2025-10-22 10:53:00-04:00,I:SPX,6712.76,6714.08,6710.37,6712.82
2025-10-22 10:54:00-04:00,I:SPX,6712.84,6713.81,6712.34,6713.78
2025-10-22 10:55:00-04:00,I:SPX,6713.7300000000005,6714.26,6711.39,6712.09
2025-10-22 10:56:00-04:00,I:SPX,6712.16,6717.84,6712.16,6717.13
2025-10-22 10:57:00-04:00,I:SPX,6717.1,6718.92,6717.09,6717.29
2025-10-22 10:58:00-04:00,I:SPX,6717.26,6721.21,6717.26,6720.9400000000005
2025-10-22 10:59:00-04:00,I:SPX,6720.95,6723.16,6720.860000000001,6722.92
2025-10-22 11:00:00-04:00,I:SPX,6722.96,6723.13,6720.32,6722.24
2025-10-22 11:01:00-04:00,I:SPX,6722.37,6725.93,6722.37,6724.95
2025-10-22 11:02:00-04:00,I:SPX,6725.02,6725.8,6722.83,6723.07
2025-10-22 11:03:00-04:00,I:SPX,6723.17,6725.2300000000005,6722.72,6724.21
2025-10-22 11:04:00-04:00,I:SPX,6724.29,6725.45,6723.7300000000005,6724.54
2025-10-22 11:05:00-04:00,I:SPX,6724.4800000000005,6725.4400000000005,6723.7,6724.78
2025-10-22 11:06:00-04:00,I:SPX,6724.58,6725.88,6723.63,6725.26
2025-10-22 11:07:00-04:00,I:SPX,6725.110000000001,6725.66,6721.05,6721.14
2025-10-22 11:08:00-04:00,I:SPX,6720.74,6722.85,6719.650000000001,6722.41
2025-10-22 11:09:00-04:00,I:SPX,6722.51,6722.51,6720.860000000001,6721.110000000001
2025-10-22 11:10:00-04:00,I:SPX,6721.13,6721.13,6718.81,6719.12
2025-10-22 11:11:00-04:00,I:SPX,6719.31,6719.47,6717.78,6718.6
2025-10-22 11:12:00-04:00,I:SPX,6718.7,6718.900000000001,6714.610000000001,6715.25
2025-10-22 11:13:00-04:00,I:SPX,6715.42,6718.650000000001,6714.26,6718.49
2025-10-22 11:14:00-04:00,I:SPX,6718.34,6719.43,6716.6,6717.610000000001
2025-10-22 11:15:00-04:00,I:SPX,6717.64,6719.71,6717.35,6718.47
2025-10-22 11:16:00-04:00,I:SPX,6718.52,6719.4800000000005,6715.56,6715.56
2025-10-22 11:17:00-04:00,I:SPX,6715.41,6717.45,6714.25,6716.77
2025-10-22 11:18:00-04:00,I:SPX,6716.7300000000005,6717.860000000001,6716.6,6717.1
2025-10-22 11:19:00-04:00,I:SPX,6717.03,6717.45,6716.24,6716.32
2025-10-22 11:20:00-04:00,I:SPX,6716.05,6716.54,6713.900000000001,6714.38
2025-10-22 11:21:00-04:00,I:SPX,6714.4400000000005,6714.4400000000005,6708.28,6708.41
2025-10-22 11:22:00-04:00,I:SPX,6708.46,6708.46,6703.18,6703.1900000000005
2025-10-22 11:23:00-04:00,I:SPX,6703.32,6703.71,6697.77,6700.45
2025-10-22 11:24:00-04:00,I:SPX,6700.4800000000005,6704.4800000000005,6698.41,6704.37
2025-10-22 11:25:00-04:00,I:SPX,6704.360000000001,6705.27,6701.4400000000005,6702.7
2025-10-22 11:26:00-04:00,I:SPX,6702.79,6706.22,6701.85,6704.17
2025-10-22 11:27:00-04:00,I:SPX,6704.400000000001,6704.41,6703.17,6704.03
2025-10-22 11:28:00-04:00,I:SPX,6703.71,6705.67,6703.22,6703.9800000000005
2025-10-22 11:29:00-04:00,I:SPX,6703.85,6703.85,6699.95,6700.63
2025-10-22 11:30:00-04:00,I:SPX,6700.52,6701.64,6696.4800000000005,6697.75
2025-10-22 11:31:00-04:00,I:SPX,6697.81,6698.34,6695.900000000001,6698.29
2025-10-22 11:32:00-04:00,I:SPX,6698.31,6702.27,6698.16,6702.27
2025-10-22 11:33:00-04:00,I:SPX,6702.53,6704.8,6702.18,6704.05
2025-10-22 11:34:00-04:00,I:SPX,6704.4800000000005,6705.860000000001,6701.13,6701.150000000001
2025-10-22 11:35:00-04:00,I:SPX,6701.22,6701.99,6698.74,6701.82
2025-10-22 11:36:00-04:00,I:SPX,6701.5,6704.3,6699.71,6703.63
2025-10-22 11:37:00-04:00,I:SPX,6703.6,6703.6,6699.6,6700.84
2025-10-22 11:38:00-04:00,I:SPX,6701.01,6704.62,6701.01,6704.07
2025-10-22 11:39:00-04:00,I:SPX,6703.9800000000005,6705.03,6702.52,6704.1
2025-10-22 11:40:00-04:00,I:SPX,6704.24,6708.4800000000005,6702.8,6706.51
2025-10-22 11:41:00-04:00,I:SPX,6706.39,6709.31,6706.07,6707.08
2025-10-22 11:42:00-04:00,I:SPX,6707.150000000001,6708.4400000000005,6705.860000000001,6708.09
2025-10-22 11:43:00-04:00,I:SPX,6708.71,6708.91,6706.07,6707.96
2025-10-22 11:44:00-04:00,I:SPX,6707.95,6709.99,6707.58,6707.95
2025-10-22 11:45:00-04:00,I:SPX,6707.88,6712.8,6707.88,6712.7
2025-10-22 11:46:00-04:00,I:SPX,6712.68,6714.360000000001,6712.68,6714.09
2025-10-22 11:47:00-04:00,I:SPX,6714.14,6714.7300000000005,6712.89,6713.6900000000005
2025-10-22 11:48:00-04:00,I:SPX,6713.77,6715.360000000001,6713.33,6714.93
2025-10-22 11:49:00-04:00,I:SPX,6714.91,6715.41,6714.45,6715.21
2025-10-22 11:50:00-04:00,I:SPX,6715.17,6716.6900000000005,6714.55,6716.24
2025-10-22 11:51:00-04:00,I:SPX,6716.150000000001,6718.88,6716.150000000001,6718.24
2025-10-22 11:52:00-04:00,I:SPX,6718.22,6718.89,6717.53,6717.53
2025-10-22 11:53:00-04:00,I:SPX,6717.4800000000005,6718.66,6714.87,6715.7300000000005
2025-10-22 11:54:00-04:00,I:SPX,6715.77,6717.62,6715.77,6717.24
2025-10-22 11:55:00-04:00,I:SPX,6717.37,6719.62,6717.34,6717.39
2025-10-22 11:56:00-04:00,I:SPX,6717.4800000000005,6718.2300000000005,6716.1,6716.3
2025-10-22 11:57:00-04:00,I:SPX,6716.400000000001,6716.6,6712.42,6714.09
2025-10-22 11:58:00-04:00,I:SPX,6714.04,6714.55,6713.38,6713.41
2025-10-22 11:59:00-04:00,I:SPX,6713.33,6713.37,6711.82,6712.12
2025-10-22 12:00:00-04:00,I:SPX,6712.27,6713.4400000000005,6710.04,6710.21
2025-10-22 12:01:00-04:00,I:SPX,6710.02,6711.02,6708.67,6709.650000000001
2025-10-22 12:02:00-04:00,I:SPX,6709.47,6709.47,6706.09,6706.360000000001
2025-10-22 12:03:00-04:00,I:SPX,6706.3,6706.45,6703.59,6706.35
2025-10-22 12:04:00-04:00,I:SPX,6706.12,6707.31,6706.0,6706.75
2025-10-22 12:05:00-04:00,I:SPX,6706.97,6707.22,6705.21,6706.54
2025-10-22 12:06:00-04:00,I:SPX,6706.41,6710.21,6705.55,6708.92
2025-10-22 12:07:00-04:00,I:SPX,6708.72,6709.06,6706.7300000000005,6708.24
2025-10-22 12:08:00-04:00,I:SPX,6708.01,6708.31,6706.7,6706.89
2025-10-22 12:09:00-04:00,I:SPX,6706.97,6707.32,6705.49,6706.32
2025-10-22 12:10:00-04:00,I:SPX,6706.35,6706.35,6703.83,6703.83
2025-10-22 12:11:00-04:00,I:SPX,6703.84,6704.42,6701.1,6704.02
2025-10-22 12:12:00-04:00,I:SPX,6704.07,6705.51,6703.63,6704.8
2025-10-22 12:13:00-04:00,I:SPX,6704.7300000000005,6705.43,6704.04,6704.59
2025-10-22 12:14:00-04:00,I:SPX,6704.64,6705.78,6703.99,6704.38
2025-10-22 12:15:00-04:00,I:SPX,6704.4400000000005,6705.05,6703.93,6704.17
2025-10-22 12:16:00-04:00,I:SPX,6704.29,6708.45,6704.29,6708.45
2025-10-22 12:17:00-04:00,I:SPX,6708.63,6709.28,6706.67,6706.97
2025-10-22 12:18:00-04:00,I:SPX,6706.9400000000005,6707.38,6704.74,6705.49
2025-10-22 12:19:00-04:00,I:SPX,6705.43,6706.04,6704.6,6705.26
2025-10-22 12:20:00-04:00,I:SPX,6704.91,6704.93,6700.6,6700.6
2025-10-22 12:21:00-04:00,I:SPX,6700.2300000000005,6700.27,6698.57,6698.91
2025-10-22 12:22:00-04:00,I:SPX,6699.02,6700.08,6698.42,6699.45
2025-10-22 12:23:00-04:00,I:SPX,6699.46,6699.63,6697.31,6697.31
2025-10-22 12:24:00-04:00,I:SPX,6697.27,6697.43,6694.6900000000005,6696.96
2025-10-22 12:25:00-04:00,I:SPX,6696.95,6701.88,6696.64,6701.88
2025-10-22 12:26:00-04:00,I:SPX,6701.82,6701.82,6700.71,6700.9400000000005
2025-10-22 12:27:00-04:00,I:SPX,6700.91,6701.64,6698.76,6698.76
2025-10-22 12:28:00-04:00,I:SPX,6698.77,6699.55,6697.92,6699.1900000000005
2025-10-22 12:29:00-04:00,I:SPX,6699.54,6699.56,6698.33,6698.46
2025-10-22 12:30:00-04:00,I:SPX,6698.52,6702.46,6669.38,6673.64
2025-10-22 12:31:00-04:00,I:SPX,6673.1,6679.09,6668.52,6672.93
2025-10-22 12:32:00-04:00,I:SPX,6672.31,6672.31,6663.64,6664.83
2025-10-22 12:33:00-04:00,I:SPX,6664.150000000001,6681.31,6662.7300000000005,6679.54
2025-10-22 12:34:00-04:00,I:SPX,6680.3,6689.14,6678.58,6688.88
2025-10-22 12:35:00-04:00,I:SPX,6689.71,6692.07,6688.77,6691.22
2025-10-22 12:36:00-04:00,I:SPX,6691.4800000000005,6691.51,6687.400000000001,6691.26
2025-10-22 12:37:00-04:00,I:SPX,6692.18,6694.09,6687.83,6689.88
2025-10-22 12:38:00-04:00,I:SPX,6689.7,6693.1,6689.21,6691.09
2025-10-22 12:39:00-04:00,I:SPX,6691.01,6696.28,6691.0,6693.59
2025-10-22 12:40:00-04:00,I:SPX,6693.82,6694.57,6692.02,6692.74
2025-10-22 12:41:00-04:00,I:SPX,6692.71,6698.96,6692.25,6698.43
2025-10-22 12:42:00-04:00,I:SPX,6698.33,6698.6,6692.1,6692.1
2025-10-22 12:43:00-04:00,I:SPX,6691.88,6691.88,6690.06,6690.74
2025-10-22 12:44:00-04:00,I:SPX,6690.72,6694.32,6690.72,6692.8
2025-10-22 12:45:00-04:00,I:SPX,6692.76,6698.89,6692.76,6697.650000000001
2025-10-22 12:46:00-04:00,I:SPX,6697.53,6697.53,6694.1900000000005,6694.2
2025-10-22 12:47:00-04:00,I:SPX,6694.22,6696.05,6693.22,6693.860000000001
2025-10-22 12:48:00-04:00,I:SPX,6693.8,6694.04,6690.25,6690.58
2025-10-22 12:49:00-04:00,I:SPX,6690.3,6691.45,6688.17,6689.14
2025-10-22 12:50:00-04:00,I:SPX,6689.24,6691.860000000001,6686.860000000001,6691.860000000001
2025-10-22 12:51:00-04:00,I:SPX,6692.49,6692.5,6687.7,6687.91
2025-10-22 12:52:00-04:00,I:SPX,6687.75,6694.5,6687.75,6694.5
2025-10-22 12:53:00-04:00,I:SPX,6694.650000000001,6695.39,6694.18,6695.2
2025-10-22 12:54:00-04:00,I:SPX,6695.47,6698.32,6695.29,6697.900000000001
2025-10-22 12:55:00-04:00,I:SPX,6697.96,6702.92,6697.3,6698.84
2025-10-22 12:56:00-04:00,I:SPX,6698.8,6700.06,6696.63,6697.79
2025-10-22 12:57:00-04:00,I:SPX,6697.85,6700.860000000001,6697.81,6700.67
2025-10-22 12:58:00-04:00,I:SPX,6700.84,6701.75,6699.77,6701.13
2025-10-22 12:59:00-04:00,I:SPX,6701.28,6701.28,6694.12,6694.99
2025-10-22 13:00:00-04:00,I:SPX,6695.2300000000005,6696.04,6693.64,6695.28
2025-10-22 13:01:00-04:00,I:SPX,6695.34,6697.27,6693.12,6693.12
2025-10-22 13:02:00-04:00,I:SPX,6692.91,6692.91,6690.56,6691.52
2025-10-22 13:03:00-04:00,I:SPX,6691.34,6693.03,6690.66,6691.93
2025-10-22 13:04:00-04:00,I:SPX,6691.16,6691.16,6688.900000000001,6689.64
2025-10-22 13:05:00-04:00,I:SPX,6689.57,6689.82,6687.610000000001,6688.99
2025-10-22 13:06:00-04:00,I:SPX,6688.92,6689.28,6687.2,6687.42
2025-10-22 13:07:00-04:00,I:SPX,6687.4400000000005,6688.01,6686.75,6687.4800000000005
2025-10-22 13:08:00-04:00,I:SPX,6687.41,6691.35,6687.41,6688.900000000001
2025-10-22 13:09:00-04:00,I:SPX,6688.82,6693.38,6687.02,6693.38
2025-10-22 13:10:00-04:00,I:SPX,6693.63,6694.08,6689.84,6692.88
2025-10-22 13:11:00-04:00,I:SPX,6692.79,6694.53,6692.79,6693.63
2025-10-22 13:12:00-04:00,I:SPX,6693.67,6694.71,6689.33,6689.5
2025-10-22 13:13:00-04:00,I:SPX,6689.52,6689.55,6686.87,6686.9400000000005
2025-10-22 13:14:00-04:00,I:SPX,6686.85,6687.47,6683.66,6683.8
2025-10-22 13:15:00-04:00,I:SPX,6683.59,6685.09,6682.78,6682.78
2025-10-22 13:16:00-04:00,I:SPX,6682.6,6682.6,6680.08,6681.09
2025-10-22 13:17:00-04:00,I:SPX,6681.06,6684.46,6681.06,6683.87
2025-10-22 13:18:00-04:00,I:SPX,6683.89,6683.91,6680.27,6680.400000000001
2025-10-22 13:19:00-04:00,I:SPX,6680.51,6681.27,6679.66,6680.45
2025-10-22 13:20:00-04:00,I:SPX,6680.26,6680.35,6676.71,6677.02
2025-10-22 13:21:00-04:00,I:SPX,6677.2,6679.150000000001,6677.2,6677.58
2025-10-22 13:22:00-04:00,I:SPX,6677.150000000001,6677.6900000000005,6676.1,6677.17
2025-10-22 13:23:00-04:00,I:SPX,6677.12,6677.150000000001,6674.650000000001,6675.13
2025-10-22 13:24:00-04:00,I:SPX,6675.14,6675.14,6671.62,6672.32
2025-10-22 13:25:00-04:00,I:SPX,6672.41,6673.05,6669.54,6670.79
2025-10-22 13:26:00-04:00,I:SPX,6670.74,6671.87,6669.110000000001,6670.01
2025-10-22 13:27:00-04:00,I:SPX,6669.57,6675.12,6669.54,6675.12
2025-10-22 13:28:00-04:00,I:SPX,6675.1,6675.1,6670.4800000000005,6670.51
2025-10-22 13:29:00-04:00,I:SPX,6670.47,6676.16,6670.42,6675.7
2025-10-22 13:30:00-04:00,I:SPX,6675.59,6675.59,6670.6900000000005,6671.05
2025-10-22 13:31:00-04:00,I:SPX,6671.02,6672.88,6671.02,6672.42
2025-10-22 13:32:00-04:00,I:SPX,6672.33,6672.75,6671.360000000001,6671.96
2025-10-22 13:33:00-04:00,I:SPX,6672.32,6677.1,6672.32,6676.1900000000005
2025-10-22 13:34:00-04:00,I:SPX,6676.16,6677.860000000001,6675.72,6677.4800000000005
2025-10-22 13:35:00-04:00,I:SPX,6677.83,6679.18,6677.21,6677.93
2025-10-22 13:36:00-04:00,I:SPX,6677.89,6678.0,6675.63,6675.74
2025-10-22 13:37:00-04:00,I:SPX,6675.59,6675.610000000001,6670.87,6670.87
2025-10-22 13:38:00-04:00,I:SPX,6670.6900000000005,6671.63,6669.72,6669.84
2025-10-22 13:39:00-04:00,I:SPX,6669.79,6669.83,6665.38,6665.38
2025-10-22 13:40:00-04:00,I:SPX,6665.34,6665.99,6663.87,6665.12
2025-10-22 13:41:00-04:00,I:SPX,6665.27,6665.51,6659.02,6660.25
2025-10-22 13:42:00-04:00,I:SPX,6659.91,6660.41,6658.08,6658.4400000000005
2025-10-22 13:43:00-04:00,I:SPX,6658.610000000001,6660.35,6657.91,6658.92
2025-10-22 13:44:00-04:00,I:SPX,6658.81,6659.2300000000005,6656.84,6657.83
2025-10-22 13:45:00-04:00,I:SPX,6657.74,6662.4800000000005,6657.63,6661.59
2025-10-22 13:46:00-04:00,I:SPX,6661.71,6665.13,6660.45,6662.07
2025-10-22 13:47:00-04:00,I:SPX,6661.77,6666.26,6661.71,6666.12
2025-10-22 13:48:00-04:00,I:SPX,6666.18,6668.56,6665.650000000001,6668.31
2025-10-22 13:49:00-04:00,I:SPX,6668.3,6668.3,6666.29,6667.8
2025-10-22 13:50:00-04:00,I:SPX,6667.900000000001,6668.34,6663.77,6663.77
2025-10-22 13:51:00-04:00,I:SPX,6663.89,6664.04,6661.09,6661.29
2025-10-22 13:52:00-04:00,I:SPX,6661.1900000000005,6661.2,6660.21,6660.46
2025-10-22 13:53:00-04:00,I:SPX,6660.49,6660.49,6657.46,6659.83
2025-10-22 13:54:00-04:00,I:SPX,6659.93,6660.1,6655.6900000000005,6655.9800000000005
2025-10-22 13:55:00-04:00,I:SPX,6655.9400000000005,6659.12,6655.9400000000005,6657.54
2025-10-22 13:56:00-04:00,I:SPX,6657.610000000001,6659.55,6656.96,6658.1
2025-10-22 13:57:00-04:00,I:SPX,6658.0,6664.22,6657.96,6663.66
2025-10-22 13:58:00-04:00,I:SPX,6663.6,6665.82,6662.7,6664.59
2025-10-22 13:59:00-04:00,I:SPX,6664.610000000001,6668.31,6664.34,6668.31
2025-10-22 14:00:00-04:00,I:SPX,6668.43,6673.78,6668.43,6673.08
2025-10-22 14:01:00-04:00,I:SPX,6673.24,6674.900000000001,6672.9800000000005,6674.49
2025-10-22 14:02:00-04:00,I:SPX,6674.400000000001,6675.35,6674.04,6674.900000000001
2025-10-22 14:03:00-04:00,I:SPX,6674.82,6675.8,6670.7,6670.72
2025-10-22 14:04:00-04:00,I:SPX,6670.400000000001,6671.24,6669.610000000001,6670.88
2025-10-22 14:05:00-04:00,I:SPX,6670.89,6674.29,6670.77,6674.27
2025-10-22 14:06:00-04:00,I:SPX,6674.38,6674.51,6672.55,6674.07
2025-10-22 14:07:00-04:00,I:SPX,6674.27,6675.47,6672.17,6672.56
2025-10-22 14:08:00-04:00,I:SPX,6672.610000000001,6673.96,6671.56,6672.37
2025-10-22 14:09:00-04:00,I:SPX,6672.22,6672.6,6670.75,6670.900000000001
2025-10-22 14:10:00-04:00,I:SPX,6670.9400000000005,6674.150000000001,6670.9400000000005,6673.650000000001
2025-10-22 14:11:00-04:00,I:SPX,6673.68,6673.68,6671.71,6673.55
2025-10-22 14:12:00-04:00,I:SPX,6673.59,6674.6,6671.29,6671.54
2025-10-22 14:13:00-04:00,I:SPX,6671.83,6672.76,6670.18,6671.46
2025-10-22 14:14:00-04:00,I:SPX,6671.400000000001,6672.26,6667.09,6667.71
2025-10-22 14:15:00-04:00,I:SPX,6667.32,6667.46,6664.87,6666.09
2025-10-22 14:16:00-04:00,I:SPX,6666.33,6666.34,6663.09,6664.5
2025-10-22 14:17:00-04:00,I:SPX,6664.39,6664.83,6661.75,6662.03
2025-10-22 14:18:00-04:00,I:SPX,6662.06,6662.42,6660.33,6662.33
2025-10-22 14:19:00-04:00,I:SPX,6662.26,6666.0,6661.88,6665.6900000000005
2025-10-22 14:20:00-04:00,I:SPX,6665.650000000001,6673.35,6665.53,6673.05
2025-10-22 14:21:00-04:00,I:SPX,6673.0,6680.12,6672.900000000001,6680.12
2025-10-22 14:22:00-04:00,I:SPX,6679.95,6681.13,6678.12,6678.66
2025-10-22 14:23:00-04:00,I:SPX,6678.78,6680.53,6678.45,6680.53
2025-10-22 14:24:00-04:00,I:SPX,6680.58,6682.57,6679.9400000000005,6682.21
2025-10-22 14:25:00-04:00,I:SPX,6682.33,6683.22,6682.03,6682.05
2025-10-22 14:26:00-04:00,I:SPX,6682.08,6682.150000000001,6677.54,6677.54
2025-10-22 14:27:00-04:00,I:SPX,6677.46,6678.93,6676.77,6678.25
2025-10-22 14:28:00-04:00,I:SPX,6678.26,6679.21,6676.34,6677.83
2025-10-22 14:29:00-04:00,I:SPX,6677.74,6679.06,6677.63,6678.39
2025-10-22 14:30:00-04:00,I:SPX,6678.37,6679.91,6678.360000000001,6679.1
2025-10-22 14:31:00-04:00,I:SPX,6679.26,6679.56,6675.08,6676.68
2025-10-22 14:32:00-04:00,I:SPX,6676.53,6676.53,6673.62,6676.07
2025-10-22 14:33:00-04:00,I:SPX,6676.51,6679.27,6676.51,6677.83
2025-10-22 14:34:00-04:00,I:SPX,6677.96,6679.07,6677.55,6678.360000000001
2025-10-22 14:35:00-04:00,I:SPX,6678.29,6679.21,6677.400000000001,6678.4800000000005
2025-10-22 14:36:00-04:00,I:SPX,6678.42,6678.9800000000005,6676.31,6678.54
2025-10-22 14:37:00-04:00,I:SPX,6678.72,6680.58,6678.52,6680.43
2025-10-22 14:38:00-04:00,I:SPX,6680.4400000000005,6682.35,6678.650000000001,6681.95
