timestamp,ticker,open,high,low,close
2025-10-27 10:04:00-04:00,I:SPX,6858.610000000001,6859.13,6856.18,6856.46
2025-10-27 10:05:00-04:00,I:SPX,6856.42,6858.12,6856.42,6856.860000000001
2025-10-27 10:06:00-04:00,I:SPX,6857.03,6857.87,6856.58,6857.58
2025-10-27 10:07:00-04:00,I:SPX,6857.4800000000005,6858.9800000000005,6857.0,6857.900000000001
2025-10-27 10:08:00-04:00,I:SPX,6857.77,6858.21,6856.6,6857.87
2025-10-27 10:09:00-04:00,I:SPX,6857.8,6858.71,6856.79,6856.79
2025-10-27 10:10:00-04:00,I:SPX,6856.62,6856.67,6854.860000000001,6854.860000000001
2025-10-27 10:11:00-04:00,I:SPX,6854.21,6855.83,6854.21,6855.83
2025-10-27 10:12:00-04:00,I:SPX,6856.12,6856.12,6854.24,6854.54
2025-10-27 10:13:00-04:00,I:SPX,6854.29,6855.7,6852.85,6855.42
2025-10-27 10:14:00-04:00,I:SPX,6855.28,6855.63,6854.400000000001,6854.78
2025-10-27 10:15:00-04:00,I:SPX,6854.64,6854.92,6853.07,6853.25
2025-10-27 10:16:00-04:00,I:SPX,6853.34,6855.77,6851.85,6851.85
2025-10-27 10:17:00-04:00,I:SPX,6852.03,6852.83,6850.21,6850.21
2025-10-27 10:18:00-04:00,I:SPX,6850.2300000000005,6851.84,6849.33,6850.97
2025-10-27 10:19:00-04:00,I:SPX,6851.06,6851.45,6848.34,6848.62
2025-10-27 10:20:00-04:00,I:SPX,6848.52,6850.89,6847.21,6850.89
2025-10-27 10:21:00-04:00,I:SPX,6850.53,6850.72,6848.25,6848.75
2025-10-27 10:22:00-04:00,I:SPX,6848.66,6849.650000000001,6847.5,6848.17
2025-10-27 10:23:00-04:00,I:SPX,6847.95,6849.41,6847.06,6849.32
2025-10-27 10:24:00-04:00,I:SPX,6849.360000000001,6849.9800000000005,6848.66,6849.610000000001
2025-10-27 10:25:00-04:00,I:SPX,6849.58,6850.17,6848.66,6849.03
2025-10-27 10:26:00-04:00,I:SPX,6849.0,6849.650000000001,6848.32,6849.28
2025-10-27 10:27:00-04:00,I:SPX,6849.360000000001,6849.64,6847.79,6848.95
2025-10-27 10:28:00-04:00,I:SPX,6849.04,6852.75,6848.89,6852.6
2025-10-27 10:29:00-04:00,I:SPX,6852.7300000000005,6853.400000000001,6852.41,6853.26
2025-10-27 10:30:00-04:00,I:SPX,6853.27,6853.29,6851.13,6853.29
2025-10-27 10:31:00-04:00,I:SPX,6853.31,6853.31,6851.46,6851.71
2025-10-27 10:32:00-04:00,I:SPX,6851.67,6851.76,6850.4800000000005,6851.56
2025-10-27 10:33:00-04:00,I:SPX,6851.66,6853.78,6851.66,6853.2
2025-10-27 10:34:00-04:00,I:SPX,6853.18,6853.66,6852.66,6852.96
2025-10-27 10:35:00-04:00,I:SPX,6852.9800000000005,6854.4400000000005,6852.85,6854.04
2025-10-27 10:36:00-04:00,I:SPX,6854.150000000001,6855.63,6854.08,6854.7300000000005
2025-10-27 10:37:00-04:00,I:SPX,6854.78,6855.27,6853.39,6854.05
2025-10-27 10:38:00-04:00,I:SPX,6853.9400000000005,6854.4400000000005,6853.610000000001,6854.01
2025-10-27 10:39:00-04:00,I:SPX,6854.150000000001,6854.650000000001,6853.75,6853.84
2025-10-27 10:40:00-04:00,I:SPX,6853.79,6854.38,6853.34,6853.46
2025-10-27 10:41:00-04:00,I:SPX,6853.03,6855.17,6853.03,6854.62
2025-10-27 10:42:00-04:00,I:SPX,6854.64,6854.83,6853.75,6853.82
2025-10-27 10:43:00-04:00,I:SPX,6853.85,6854.59,6853.38,6854.07
2025-10-27 10:44:00-04:00,I:SPX,6854.08,6855.68,6853.96,6855.68
2025-10-27 10:45:00-04:00,I:SPX,6855.7,6856.07,6855.24,6855.74
2025-10-27 10:46:00-04:00,I:SPX,6855.81,6855.900000000001,6852.81,6853.13
2025-10-27 10:47:00-04:00,I:SPX,6853.150000000001,6855.6,6853.150000000001,6855.08
2025-10-27 10:48:00-04:00,I:SPX,6855.32,6855.57,6853.16,6853.16
2025-10-27 10:49:00-04:00,I:SPX,6852.650000000001,6854.13,6852.5,6852.89
2025-10-27 10:50:00-04:00,I:SPX,6852.9800000000005,6853.150000000001,6851.34,6851.37
2025-10-27 10:51:00-04:00,I:SPX,6851.25,6851.25,6850.46,6850.82
2025-10-27 10:52:00-04:00,I:SPX,6850.77,6851.53,6849.77,6850.45
2025-10-27 10:53:00-04:00,I:SPX,6850.43,6850.57,6848.47,6848.47
2025-10-27 10:54:00-04:00,I:SPX,6848.57,6850.78,6848.4800000000005,6850.2300000000005
2025-10-27 10:55:00-04:00,I:SPX,6850.14,6851.97,6850.110000000001,6851.97
2025-10-27 10:56:00-04:00,I:SPX,6852.05,6852.110000000001,6850.76,6851.1
2025-10-27 10:57:00-04:00,I:SPX,6851.02,6851.610000000001,6850.85,6851.02
2025-10-27 10:58:00-04:00,I:SPX,6850.87,6850.97,6849.4800000000005,6849.4800000000005
2025-10-27 10:59:00-04:00,I:SPX,6849.52,6849.66,6848.66,6849.6
2025-10-27 11:00:00-04:00,I:SPX,6849.57,6850.5,6849.16,6849.6
2025-10-27 11:01:00-04:00,I:SPX,6849.63,6849.88,6848.67,6849.110000000001
2025-10-27 11:02:00-04:00,I:SPX,6849.0,6850.53,6848.82,6850.09
2025-10-27 11:03:00-04:00,I:SPX,6850.110000000001,6851.63,6849.7,6851.63
2025-10-27 11:04:00-04:00,I:SPX,6851.52,6851.83,6850.0,6850.57
2025-10-27 11:05:00-04:00,I:SPX,6850.46,6851.24,6849.93,6851.09
2025-10-27 11:06:00-04:00,I:SPX,6851.07,6851.34,6850.39,6850.5
2025-10-27 11:07:00-04:00,I:SPX,6850.45,6850.650000000001,6849.25,6849.74
2025-10-27 11:08:00-04:00,I:SPX,6849.650000000001,6850.06,6848.67,6848.85
2025-10-27 11:09:00-04:00,I:SPX,6848.87,6849.07,6848.52,6848.92
2025-10-27 11:10:00-04:00,I:SPX,6848.83,6850.52,6848.76,6850.04
2025-10-27 11:11:00-04:00,I:SPX,6849.87,6850.860000000001,6849.87,6850.84
2025-10-27 11:12:00-04:00,I:SPX,6850.85,6852.34,6850.56,6851.68
2025-10-27 11:13:00-04:00,I:SPX,6851.6900000000005,6852.08,6851.3,6851.58
2025-10-27 11:14:00-04:00,I:SPX,6851.59,6853.41,6851.51,6853.06
2025-10-27 11:15:00-04:00,I:SPX,6853.07,6853.51,6852.57,6853.33
2025-10-27 11:16:00-04:00,I:SPX,6853.24,6853.3,6851.93,6852.1900000000005
2025-10-27 11:17:00-04:00,I:SPX,6852.09,6852.610000000001,6851.53,6851.54
2025-10-27 11:18:00-04:00,I:SPX,6851.6,6852.32,6851.42,6851.93
2025-10-27 11:19:00-04:00,I:SPX,6851.9800000000005,6852.6900000000005,6851.62,6852.4800000000005
2025-10-27 11:20:00-04:00,I:SPX,6852.49,6853.08,6851.76,6853.05
2025-10-27 11:21:00-04:00,I:SPX,6853.12,6853.29,6851.1900000000005,6851.31
2025-10-27 11:22:00-04:00,I:SPX,6850.96,6852.35,6850.7300000000005,6852.3
2025-10-27 11:23:00-04:00,I:SPX,6852.24,6853.32,6852.24,6853.13
2025-10-27 11:24:00-04:00,I:SPX,6853.09,6853.71,6852.860000000001,6853.71
2025-10-27 11:25:00-04:00,I:SPX,6853.77,6854.6900000000005,6853.51,6854.28
2025-10-27 11:26:00-04:00,I:SPX,6854.27,6854.58,6853.71,6853.77
2025-10-27 11:27:00-04:00,I:SPX,6853.72,6855.62,6853.64,6855.29
2025-10-27 11:28:00-04:00,I:SPX,6855.41,6856.400000000001,6855.02,6856.360000000001
2025-10-27 11:29:00-04:00,I:SPX,6856.34,6856.35,6855.74,6855.83
2025-10-27 11:30:00-04:00,I:SPX,6855.87,6856.72,6855.860000000001,6856.28
2025-10-27 11:31:00-04:00,I:SPX,6856.18,6857.49,6856.16,6857.49
2025-10-27 11:32:00-04:00,I:SPX,6857.38,6857.38,6856.2300000000005,6856.2300000000005
2025-10-27 11:33:00-04:00,I:SPX,6856.22,6857.67,6856.18,6857.37
2025-10-27 11:34:00-04:00,I:SPX,6857.33,6857.63,6856.72,6857.3
2025-10-27 11:35:00-04:00,I:SPX,6857.26,6857.68,6856.55,6856.75
2025-10-27 11:36:00-04:00,I:SPX,6856.84,6857.33,6856.35,6856.37
2025-10-27 11:37:00-04:00,I:SPX,6856.41,6856.62,6855.6900000000005,6856.03
2025-10-27 11:38:00-04:00,I:SPX,6856.08,6857.0,6856.08,6857.0
2025-10-27 11:39:00-04:00,I:SPX,6856.92,6857.34,6856.53,6856.53
2025-10-27 11:40:00-04:00,I:SPX,6856.360000000001,6857.49,6856.360000000001,6857.49
2025-10-27 11:41:00-04:00,I:SPX,6857.42,6858.39,6857.16,6858.39
2025-10-27 11:42:00-04:00,I:SPX,6858.24,6858.6,6856.84,6857.04
2025-10-27 11:43:00-04:00,I:SPX,6857.03,6858.09,6856.860000000001,6858.09
2025-10-27 11:44:00-04:00,I:SPX,6858.14,6858.360000000001,6857.58,6858.25
2025-10-27 11:45:00-04:00,I:SPX,6858.24,6858.33,6856.63,6856.63
2025-10-27 11:46:00-04:00,I:SPX,6856.66,6856.79,6855.400000000001,6855.400000000001
2025-10-27 11:47:00-04:00,I:SPX,6855.29,6855.97,6855.24,6855.82
2025-10-27 11:48:00-04:00,I:SPX,6855.860000000001,6856.650000000001,6855.78,6855.78
2025-10-27 11:49:00-04:00,I:SPX,6855.860000000001,6856.55,6855.860000000001,6856.25
2025-10-27 11:50:00-04:00,I:SPX,6856.29,6856.53,6854.54,6854.900000000001
2025-10-27 11:51:00-04:00,I:SPX,6854.8,6855.49,6854.67,6854.97
2025-10-27 11:52:00-04:00,I:SPX,6854.93,6855.17,6854.56,6854.75
2025-10-27 11:53:00-04:00,I:SPX,6854.72,6854.96,6854.39,6854.6
2025-10-27 11:54:00-04:00,I:SPX,6854.7,6854.85,6854.22,6854.77
2025-10-27 11:55:00-04:00,I:SPX,6854.81,6855.63,6854.37,6855.54
2025-10-27 11:56:00-04:00,I:SPX,6855.35,6856.25,6855.29,6855.74
2025-10-27 11:57:00-04:00,I:SPX,6855.77,6856.25,6855.32,6856.21
2025-10-27 11:58:00-04:00,I:SPX,6856.17,6856.85,6856.17,6856.58
2025-10-27 11:59:00-04:00,I:SPX,6856.6,6856.71,6855.900000000001,6856.6
2025-10-27 12:00:00-04:00,I:SPX,6856.76,6857.7300000000005,6856.21,6857.7300000000005
2025-10-27 12:01:00-04:00,I:SPX,6857.93,6858.92,6857.7,6858.71
2025-10-27 12:02:00-04:00,I:SPX,6858.68,6859.09,6858.2,6858.67
2025-10-27 12:03:00-04:00,I:SPX,6858.6900000000005,6858.82,6858.1,6858.56
2025-10-27 12:04:00-04:00,I:SPX,6858.4400000000005,6859.06,6858.12,6859.02
2025-10-27 12:05:00-04:00,I:SPX,6858.97,6859.16,6858.49,6858.67
2025-10-27 12:06:00-04:00,I:SPX,6858.62,6859.24,6857.81,6859.09
2025-10-27 12:07:00-04:00,I:SPX,6859.27,6860.1,6859.1900000000005,6859.84
2025-10-27 12:08:00-04:00,I:SPX,6859.83,6859.860000000001,6858.91,6859.16
2025-10-27 12:09:00-04:00,I:SPX,6859.21,6859.62,6859.01,6859.150000000001
2025-10-27 12:10:00-04:00,I:SPX,6859.16,6859.2300000000005,6858.24,6858.58
2025-10-27 12:11:00-04:00,I:SPX,6858.41,6858.900000000001,6858.01,6858.4800000000005
2025-10-27 12:12:00-04:00,I:SPX,6858.47,6858.85,6858.18,6858.37
2025-10-27 12:13:00-04:00,I:SPX,6858.400000000001,6858.91,6858.0,6858.49
2025-10-27 12:14:00-04:00,I:SPX,6858.46,6858.4800000000005,6858.13,6858.47
2025-10-27 12:15:00-04:00,I:SPX,6858.42,6858.42,6858.05,6858.24
2025-10-27 12:16:00-04:00,I:SPX,6858.16,6858.54,6857.47,6857.59
2025-10-27 12:17:00-04:00,I:SPX,6857.56,6858.03,6857.41,6857.45
2025-10-27 12:18:00-04:00,I:SPX,6857.43,6857.92,6857.43,6857.6
2025-10-27 12:19:00-04:00,I:SPX,6857.57,6857.81,6857.09,6857.110000000001
2025-10-27 12:20:00-04:00,I:SPX,6857.13,6857.67,6856.79,6856.92
2025-10-27 12:21:00-04:00,I:SPX,6856.85,6856.92,6856.35,6856.7
2025-10-27 12:22:00-04:00,I:SPX,6856.64,6857.39,6856.35,6857.27
2025-10-27 12:23:00-04:00,I:SPX,6857.42,6858.74,6857.400000000001,6858.74
2025-10-27 12:24:00-04:00,I:SPX,6858.7,6858.7,6858.0,6858.24
2025-10-27 12:25:00-04:00,I:SPX,6858.18,6858.37,6857.360000000001,6858.37
2025-10-27 12:26:00-04:00,I:SPX,6858.33,6858.35,6857.1,6857.1
2025-10-27 12:27:00-04:00,I:SPX,6857.0,6857.26,6856.7,6857.04
2025-10-27 12:28:00-04:00,I:SPX,6857.09,6857.32,6856.72,6856.93
2025-10-27 12:29:00-04:00,I:SPX,6856.9400000000005,6857.26,6856.81,6857.26
2025-10-27 12:30:00-04:00,I:SPX,6857.18,6858.58,6857.18,6858.58
2025-10-27 12:31:00-04:00,I:SPX,6858.55,6858.8,6857.85,6857.95
2025-10-27 12:32:00-04:00,I:SPX,6857.99,6858.9400000000005,6857.88,6858.72
2025-10-27 12:33:00-04:00,I:SPX,6859.07,6859.6900000000005,6858.860000000001,6859.66
2025-10-27 12:34:00-04:00,I:SPX,6859.71,6859.77,6859.110000000001,6859.110000000001
2025-10-27 12:35:00-04:00,I:SPX,6859.1,6859.2,6858.55,6858.97
2025-10-27 12:36:00-04:00,I:SPX,6859.05,6859.79,6858.99,6859.02
2025-10-27 12:37:00-04:00,I:SPX,6859.04,6859.09,6858.5,6858.900000000001
2025-10-27 12:38:00-04:00,I:SPX,6858.97,6859.02,6858.51,6858.62
2025-10-27 12:39:00-04:00,I:SPX,6858.6,6858.84,6858.27,6858.400000000001
2025-10-27 12:40:00-04:00,I:SPX,6858.360000000001,6858.39,6857.610000000001,6857.610000000001
2025-10-27 12:41:00-04:00,I:SPX,6857.650000000001,6858.58,6857.650000000001,6858.49
2025-10-27 12:42:00-04:00,I:SPX,6858.5,6858.55,6857.93,6857.97
2025-10-27 12:43:00-04:00,I:SPX,6858.04,6858.6900000000005,6857.7300000000005,6858.5
2025-10-27 12:44:00-04:00,I:SPX,6858.51,6859.3,6858.5,6858.85
2025-10-27 12:45:00-04:00,I:SPX,6858.87,6859.08,6858.12,6858.12
2025-10-27 12:46:00-04:00,I:SPX,6858.14,6858.54,6857.95,6857.96
2025-10-27 12:47:00-04:00,I:SPX,6858.0,6858.2,6857.7300000000005,6857.83
2025-10-27 12:48:00-04:00,I:SPX,6857.92,6859.0,6857.85,6859.0
2025-10-27 12:49:00-04:00,I:SPX,6858.97,6859.34,6858.650000000001,6859.03
2025-10-27 12:50:00-04:00,I:SPX,6859.08,6860.08,6859.05,6859.66
2025-10-27 12:51:00-04:00,I:SPX,6859.6900000000005,6860.25,6859.610000000001,6859.95
2025-10-27 12:52:00-04:00,I:SPX,6859.96,6860.81,6859.71,6860.79
2025-10-27 12:53:00-04:00,I:SPX,6860.8,6860.8,6860.08,6860.41
2025-10-27 12:54:00-04:00,I:SPX,6860.34,6861.14,6860.3,6860.99
2025-10-27 12:55:00-04:00,I:SPX,6860.97,6861.360000000001,6860.04,6860.06
2025-10-27 12:56:00-04:00,I:SPX,6860.05,6860.81,6859.99,6860.76
2025-10-27 12:57:00-04:00,I:SPX,6860.77,6860.77,6859.77,6860.4400000000005
2025-10-27 12:58:00-04:00,I:SPX,6860.38,6860.5,6859.96,6859.9800000000005
2025-10-27 12:59:00-04:00,I:SPX,6859.9400000000005,6860.12,6859.54,6860.0
2025-10-27 13:00:00-04:00,I:SPX,6860.150000000001,6860.33,6859.28,6859.55
2025-10-27 13:01:00-04:00,I:SPX,6859.59,6860.55,6859.5,6860.17
2025-10-27 13:02:00-04:00,I:SPX,6860.14,6860.610000000001,6859.74,6860.0
2025-10-27 13:03:00-04:00,I:SPX,6859.96,6860.26,6859.78,6860.26
2025-10-27 13:04:00-04:00,I:SPX,6860.33,6860.54,6860.05,6860.45
2025-10-27 13:05:00-04:00,I:SPX,6860.4400000000005,6860.55,6860.08,6860.37
2025-10-27 13:06:00-04:00,I:SPX,6860.39,6860.53,6859.62,6860.12
2025-10-27 13:07:00-04:00,I:SPX,6860.24,6860.57,6859.39,6859.39
2025-10-27 13:08:00-04:00,I:SPX,6859.27,6859.63,6858.56,6858.59
2025-10-27 13:09:00-04:00,I:SPX,6858.610000000001,6858.74,6858.150000000001,6858.63
2025-10-27 13:10:00-04:00,I:SPX,6858.58,6858.71,6857.08,6857.24
2025-10-27 13:11:00-04:00,I:SPX,6857.29,6858.45,6857.29,6858.39
2025-10-27 13:12:00-04:00,I:SPX,6858.42,6858.46,6857.900000000001,6858.33
2025-10-27 13:13:00-04:00,I:SPX,6858.35,6858.74,6858.17,6858.2300000000005
2025-10-27 13:14:00-04:00,I:SPX,6858.110000000001,6858.47,6858.02,6858.360000000001
2025-10-27 13:15:00-04:00,I:SPX,6858.27,6858.650000000001,6858.27,6858.46
2025-10-27 13:16:00-04:00,I:SPX,6858.42,6858.900000000001,6858.18,6858.84
2025-10-27 13:17:00-04:00,I:SPX,6858.8,6858.8,6857.06,6857.09
2025-10-27 13:18:00-04:00,I:SPX,6857.13,6857.400000000001,6856.6,6856.87
2025-10-27 13:19:00-04:00,I:SPX,6856.83,6856.84,6856.32,6856.49
2025-10-27 13:20:00-04:00,I:SPX,6856.51,6856.610000000001,6855.68,6855.95
2025-10-27 13:21:00-04:00,I:SPX,6856.01,6856.01,6854.47,6854.59
2025-10-27 13:22:00-04:00,I:SPX,6854.47,6855.49,6854.42,6855.39
2025-10-27 13:23:00-04:00,I:SPX,6855.37,6855.53,6854.41,6854.79
2025-10-27 13:24:00-04:00,I:SPX,6854.66,6854.97,6854.38,6854.38
2025-10-27 13:25:00-04:00,I:SPX,6854.37,6854.93,6853.83,6854.6
2025-10-27 13:26:00-04:00,I:SPX,6854.78,6855.84,6854.360000000001,6855.84
2025-10-27 13:27:00-04:00,I:SPX,6855.8,6856.43,6855.34,6856.03
2025-10-27 13:28:00-04:00,I:SPX,6856.02,6856.64,6855.860000000001,6856.5
2025-10-27 13:29:00-04:00,I:SPX,6856.45,6856.47,6856.1,6856.37
2025-10-27 13:30:00-04:00,I:SPX,6856.39,6856.900000000001,6855.7,6855.74
2025-10-27 13:31:00-04:00,I:SPX,6855.7300000000005,6856.31,6855.32,6856.13
2025-10-27 13:32:00-04:00,I:SPX,6856.150000000001,6857.29,6856.12,6857.17
2025-10-27 13:33:00-04:00,I:SPX,6857.21,6857.9800000000005,6857.21,6857.82
2025-10-27 13:34:00-04:00,I:SPX,6857.88,6858.22,6857.7300000000005,6858.12
2025-10-27 13:35:00-04:00,I:SPX,6858.08,6858.150000000001,6857.46,6857.46
2025-10-27 13:36:00-04:00,I:SPX,6857.47,6858.63,6857.39,6858.54
2025-10-27 13:37:00-04:00,I:SPX,6858.63,6859.26,6858.54,6858.91
2025-10-27 13:38:00-04:00,I:SPX,6858.83,6859.37,6858.7300000000005,6859.21
2025-10-27 13:39:00-04:00,I:SPX,6859.2300000000005,6859.84,6859.02,6859.67
2025-10-27 13:40:00-04:00,I:SPX,6859.6900000000005,6860.08,6859.6,6860.07
2025-10-27 13:41:00-04:00,I:SPX,6860.01,6860.17,6859.77,6860.13
2025-10-27 13:42:00-04:00,I:SPX,6860.17,6861.58,6860.04,6861.5
2025-10-27 13:43:00-04:00,I:SPX,6861.37,6861.87,6861.2,6861.6900000000005
2025-10-27 13:44:00-04:00,I:SPX,6861.650000000001,6861.87,6861.42,6861.57
2025-10-27 13:45:00-04:00,I:SPX,6861.6,6861.84,6861.46,6861.77
2025-10-27 13:46:00-04:00,I:SPX,6861.76,6862.24,6861.74,6862.13
2025-10-27 13:47:00-04:00,I:SPX,6862.150000000001,6862.32,6861.67,6861.7300000000005
2025-10-27 13:48:00-04:00,I:SPX,6861.66,6862.0,6861.2300000000005,6861.46
2025-10-27 13:49:00-04:00,I:SPX,6861.49,6861.77,6861.29,6861.68
2025-10-27 13:50:00-04:00,I:SPX,6861.62,6861.67,6860.400000000001,6860.400000000001
2025-10-27 13:51:00-04:00,I:SPX,6860.39,6861.0,6860.31,6860.51
2025-10-27 13:52:00-04:00,I:SPX,6860.54,6860.85,6860.1900000000005,6860.21
2025-10-27 13:53:00-04:00,I:SPX,6860.16,6860.27,6859.97,6860.06
2025-10-27 13:54:00-04:00,I:SPX,6860.07,6860.56,6859.95,6860.39
2025-10-27 13:55:00-04:00,I:SPX,6860.29,6861.1900000000005,6860.09,6860.900000000001
2025-10-27 13:56:00-04:00,I:SPX,6860.78,6861.39,6860.76,6861.39
2025-10-27 13:57:00-04:00,I:SPX,6861.42,6861.650000000001,6861.1,6861.38
2025-10-27 13:58:00-04:00,I:SPX,6861.4400000000005,6861.87,6861.33,6861.8
2025-10-27 13:59:00-04:00,I:SPX,6861.7300000000005,6861.8,6861.29,6861.7
2025-10-27 14:00:00-04:00,I:SPX,6861.67,6861.85,6861.32,6861.57
2025-10-27 14:01:00-04:00,I:SPX,6861.610000000001,6861.91,6861.28,6861.56
2025-10-27 14:02:00-04:00,I:SPX,6861.6,6861.62,6859.9800000000005,6859.9800000000005
2025-10-27 14:03:00-04:00,I:SPX,6859.97,6860.89,6859.92,6860.89
2025-10-27 14:04:00-04:00,I:SPX,6860.900000000001,6861.75,6860.8,6861.68
2025-10-27 14:05:00-04:00,I:SPX,6861.62,6861.97,6861.400000000001,6861.400000000001
2025-10-27 14:06:00-04:00,I:SPX,6861.43,6861.53,6860.99,6860.99
2025-10-27 14:07:00-04:00,I:SPX,6861.0,6861.09,6860.33,6860.52
2025-10-27 14:08:00-04:00,I:SPX,6860.53,6861.2300000000005,6860.53,6860.92
2025-10-27 14:09:00-04:00,I:SPX,6860.93,6861.33,6860.7300000000005,6861.31
2025-10-27 14:10:00-04:00,I:SPX,6861.28,6861.62,6861.02,6861.04
2025-10-27 14:11:00-04:00,I:SPX,6861.03,6861.27,6860.900000000001,6860.99
2025-10-27 14:12:00-04:00,I:SPX,6861.0,6861.22,6860.74,6861.150000000001
2025-10-27 14:13:00-04:00,I:SPX,6861.13,6861.21,6860.81,6860.97
2025-10-27 14:14:00-04:00,I:SPX,6861.05,6861.150000000001,6860.79,6861.02
2025-10-27 14:15:00-04:00,I:SPX,6860.95,6861.35,6860.9400000000005,6861.3
2025-10-27 14:16:00-04:00,I:SPX,6861.39,6861.79,6861.27,6861.57
2025-10-27 14:17:00-04:00,I:SPX,6861.55,6861.71,6860.9400000000005,6861.17
2025-10-27 14:18:00-04:00,I:SPX,6861.13,6861.43,6861.110000000001,6861.38
2025-10-27 14:19:00-04:00,I:SPX,6861.400000000001,6861.79,6861.3,6861.3
2025-10-27 14:20:00-04:00,I:SPX,6861.22,6861.57,6861.07,6861.29
2025-10-27 14:21:00-04:00,I:SPX,6861.33,6862.14,6861.29,6862.110000000001
2025-10-27 14:22:00-04:00,I:SPX,6862.1,6862.32,6861.6900000000005,6861.72
2025-10-27 14:23:00-04:00,I:SPX,6861.74,6862.01,6861.4400000000005,6862.01
2025-10-27 14:24:00-04:00,I:SPX,6861.92,6862.14,6861.41,6861.42
2025-10-27 14:25:00-04:00,I:SPX,6861.400000000001,6861.9400000000005,6860.96,6861.88
2025-10-27 14:26:00-04:00,I:SPX,6861.900000000001,6862.06,6861.42,6861.4400000000005
2025-10-27 14:27:00-04:00,I:SPX,6861.46,6861.55,6861.2,6861.45
2025-10-27 14:28:00-04:00,I:SPX,6861.54,6861.54,6860.78,6861.17
2025-10-27 14:29:00-04:00,I:SPX,6861.24,6861.650000000001,6861.16,6861.34
2025-10-27 14:30:00-04:00,I:SPX,6861.24,6861.6900000000005,6861.24,6861.38
2025-10-27 14:31:00-04:00,I:SPX,6861.33,6861.9800000000005,6861.31,6861.91
2025-10-27 14:32:00-04:00,I:SPX,6861.87,6862.21,6861.6900000000005,6861.81
2025-10-27 14:33:00-04:00,I:SPX,6861.79,6862.26,6861.74,6862.110000000001
2025-10-27 14:34:00-04:00,I:SPX,6862.150000000001,6862.54,6861.95,6862.16
2025-10-27 14:35:00-04:00,I:SPX,6862.2300000000005,6862.37,6861.68,6862.31
2025-10-27 14:36:00-04:00,I:SPX,6862.39,6863.25,6862.37,6862.79
2025-10-27 14:37:00-04:00,I:SPX,6862.78,6862.96,6862.51,6862.58
